particle_id,x,y,mass
   0, 615306.46, 849951.52,   1535.07
   1, 922477.71, 749582.10,   2465.58
   2, 621464.82, 757203.15,    378.32
   3, 187336.68, 405110.53,   5632.21
   4, 114939.00, 712981.68,   6665.34
   5, 437028.70, 608475.26,    822.87
   6, 585237.91, 347755.97,   1284.36
   7, 990548.68, 186639.17,   1180.22
   8, 618560.49, 180043.02,   2675.98
   9, 683528.25, 987246.95,   3255.37
  10, 245485.04, 420809.47,     96.17
  11, 879141.73, 741444.15,   1790.72
  12, 864603.63, 610997.40,   2766.56
  13, 389200.43, 853478.84,   1330.21
  14, 598470.16, 550003.60,   1833.45
  15, 111405.12,  99689.45,   1800.60
  16, 894472.72, 728848.17,   1674.10
  17, 163681.72, 368895.33,   1921.71
  18, 711392.69, 288246.72,   3009.44
  19, 227951.44, 477726.67,   2403.91
  20, 971436.10, 398644.10,     78.31
  21, 339642.77, 314225.66,    874.58
  22, 784924.26, 638788.99,   2515.53
  23, 796126.56, 907283.52,    904.96
  24, 487244.69, 605018.48,   1094.44
  25, 414494.20, 414740.51,   2741.61
  26, 339043.99, 107279.94,   1217.55
  27, 421557.00, 794037.85,   1503.92
  28, 728112.45, 458463.80,    944.83
  29, 418607.74, 855003.28,    878.05
  30, 719130.73, 903977.02,    318.73
  31, 251966.62, 404711.07,   1465.42
  32, 651697.87, 126271.27,    373.68
  33, 272528.39, 542661.51,    112.99
  34, 362812.04, 373685.12,     77.43
  35, 188804.42, 134031.91,   1946.81
  36, 636586.00, 204445.13,   2072.66
  37, 589974.11, 156282.81,    904.91
  38, 132946.67, 925680.41,    644.41
