particle_id,x,y,mass
   0, 639109.15, 815345.77,    267.51
   1, 940000.56, 670707.87,    936.25
   2, 581125.49, 741752.93,    378.32
   3, 212206.68, 443349.62,    896.02
   4, 606329.97, 868377.20,    575.79
   5, 991406.83, 671977.18,    143.14
   6, 633534.88, 845447.14,    653.77
   7,  55054.70, 786460.90,    651.41
   8, 386154.66, 656950.25,    247.27
   9, 582979.48, 405632.31,    225.62
  10, 941794.09,  50378.25,    372.32
  11, 657013.03, 108048.30,    759.65
  12, 428057.12, 980856.42,     17.82
  13, 934944.28,  72572.27,    807.90
  14, 292035.58, 216798.09,     96.17
  15, 828087.74, 833575.09,    516.86
  16, 775853.27, 678185.10,    446.81
  17, 314268.99, 907995.73,    469.13
  18, 556912.53, 573709.64,    893.55
  19,  40427.47,  23237.90,    661.95
  20, 772865.18, 602427.73,     93.47
  21,  28199.56, 348550.09,    881.60
  22, 528896.93, 988064.33,    541.65
  23, 757502.05, 666359.92,    925.24
  24, 818137.82, 300162.77,    279.95
  25, 248112.68, 527157.42,     73.25
  26, 519087.37, 955295.98,    714.56
  27, 831358.97, 593462.84,    617.21
  28, 786130.37, 364867.70,    300.54
  29, 197921.05, 680937.90,    116.94
  30, 665399.79, 173849.97,    473.39
  31, 313152.12, 556498.74,    989.56
  32, 995948.75, 387463.93,     78.31
  33, 272062.45, 458244.41,    447.82
  34, 603752.92,  21759.93,     95.24
  35, 977138.18, 522762.58,    203.60
  36, 982573.36, 589944.09,   1027.33
  37, 796299.30, 972826.83,    566.19
  38, 264441.40, 295746.15,    903.81
  39, 479206.66, 646845.75,   1094.44
  40, 460694.98, 505072.01,    158.14
  41,  69628.38, 371088.39,    296.66
  42, 366667.75, 675213.51,    575.60
  43, 988001.66, 510190.23,    686.60
  44,  49164.48, 576123.61,     28.44
  45, 738762.30, 291014.62,    602.53
  46,  33177.66, 799480.72,    756.16
  47, 831259.05, 625052.60,    448.19
  48, 292715.70, 104451.00,    536.23
  49, 217877.58, 381251.33,    746.86
  50, 366721.12,  44813.42,    257.84
  51, 439080.88, 759762.31,    248.57
  52, 331290.20, 919498.23,    861.07
  53,  27868.64, 682465.07,    954.83
  54,  38057.36, 364376.18,    743.45
  55, 755059.77, 475445.73,    135.78
  56, 133438.97, 631698.96,    693.55
  57, 400659.09, 871828.34,    878.05
  58, 272199.35, 512625.62,    395.96
  59, 304819.13, 437299.26,    426.76
  60, 181305.36, 228872.49,    893.89
  61, 191502.87, 357558.08,    595.03
  62, 542225.90, 631160.07,    939.89
  63, 627503.23, 943326.46,     37.99
  64, 573350.57, 390617.01,    583.59
  65, 457018.33, 916742.72,    904.80
  66, 794375.14, 243758.31,    390.38
  67, 158930.57, 279795.14,    676.92
  68, 225188.73, 777800.10,    434.13
  69, 701270.38, 973438.37,    318.73
  70, 100467.61, 234498.84,    655.07
  71, 386504.96, 805718.44,    442.43
  72, 765359.51, 535987.45,     62.77
  73, 960963.00, 909424.64,     88.74
  74, 158808.49, 764466.93,    694.15
  75, 463299.42, 434843.10,    600.56
  76, 733928.85, 164540.84,    152.93
  77, 844183.46, 981713.94,    338.77
  78, 294047.93, 674240.30,    112.99
  79, 978000.71, 686028.86,    641.68
  80, 380027.05, 264344.91,     77.43
  81,  20767.11,  98356.83,    962.72
  82, 766125.73, 176886.74,    205.88
  83, 556242.57, 376595.19,    475.15
  84, 187393.73, 682148.27,    775.06
  85, 194305.92,  75786.66,    976.26
  86, 839238.18, 365245.88,    452.36
  87,  24645.18, 626839.13,     10.05
  88, 952712.94, 824829.07,    882.39
  89, 230130.28, 576882.40,    945.15
  90, 465846.54, 951387.41,    433.35
  91,  66453.66, 251818.42,    810.35
  92, 995771.83, 479928.44,    598.00
  93, 245817.26, 381356.16,     98.59
  94, 155378.35, 103029.29,    970.55
  95, 358746.58,  33092.10,    423.49
  96, 401705.47, 404189.43,    856.83
  97, 631483.09, 288569.04,    853.03
  98,   9726.22, 836948.26,     53.68
  99, 823113.99, 218478.88,    280.47
 100,  95689.50, 705332.96,    742.99
 101,  35400.07, 890688.89,    230.72
 102, 600672.33, 235898.23,    574.17
 103, 411068.63, 341243.79,    777.26
 104, 529720.19, 271455.98,    101.56
 105, 184770.17, 239476.79,    572.44
 106, 950640.08, 677416.66,    744.51
 107, 828719.69, 555596.41,    515.24
 108, 202373.63, 454518.78,    248.64
 109, 784859.60, 169697.12,     14.87
 110, 400636.36, 393730.25,    348.82
 111, 756436.49, 274873.94,    703.22
 112,  53107.03, 702996.73,    523.23
 113, 867039.06, 658755.99,    430.89
 114, 500867.95, 882595.36,    643.19
 115, 387738.05, 825508.47,    404.03
 116,  34727.86,  77426.82,    175.93
 117, 675693.68, 135526.38,    914.58
 118, 482622.77, 242800.08,    803.35
 119, 562105.69, 206937.36,    645.47
 120, 745385.40, 493558.48,    746.28
 121, 604088.46,  89056.84,    433.11
 122, 942934.98, 847230.77,    302.73
 123, 388980.23, 786299.30,    408.89
 124, 128455.69, 985198.34,    644.41
 125, 717129.01, 677745.42,    963.63
