particle_id,x,y,mass
   0, 622960.39, 845573.98,   1497.08
   1, 939016.23, 673606.09,   2465.58
   2, 588162.52, 738785.64,    378.32
   3, 231506.75, 408436.23,   2585.15
   4,  52119.21, 777472.95,   1407.57
   5, 382314.80, 655976.94,    822.87
   6, 566786.67, 382565.26,   1284.36
   7, 961404.92,  12625.29,   1180.22
   8, 645480.16, 114122.42,   2580.74
   9, 461215.25, 932009.72,     17.82
  10, 285211.43, 237316.03,     96.17
  11, 833819.58, 828088.75,    516.86
  12, 752326.20, 670052.96,   2335.67
  13, 331430.20, 909350.42,   1330.21
  14, 559452.38, 589807.91,   1833.45
  15,  41374.75,  50600.45,    661.95
  16, 815475.09, 626551.50,     93.47
  17,  48505.11, 352485.06,   1921.71
  18, 521676.78, 956622.50,   1256.22
  19, 807459.37, 315931.73,    279.95
  20, 274439.83, 534308.02,    469.21
  21, 835940.96, 609962.13,   1580.64
  22, 796800.81, 345358.35,    300.54
  23, 193503.97, 674476.28,    892.00
  24, 282444.31, 546202.14,    989.56
  25, 993454.33, 393241.90,     78.31
  26, 242718.87, 437026.58,    874.58
  27, 612158.88,  49355.43,     95.24
  28, 978064.11, 539865.94,   1488.20
  29, 967813.83, 596794.95,   1027.33
  30, 812541.96, 966699.02,    904.96
  31, 248353.82, 301903.19,    903.81
  32, 480019.49, 642519.58,   1094.44
  33, 453980.91, 477143.77,    158.14
  34,  58759.12, 593455.35,     28.44
  35, 741444.64, 289884.46,   1305.75
  36, 300269.50, 103170.33,    536.23
  37, 360067.33,  49582.79,    681.33
  38, 413607.37, 772308.53,    248.57
  39,  59014.20, 703097.34,   2231.10
  40, 744716.22, 486583.35,    882.06
  41, 135413.73, 654982.12,    693.55
  42, 408370.85, 868828.18,    878.05
  43, 191619.61, 302856.30,   2143.25
  44, 626966.58, 926168.72,     37.99
  45, 483337.44, 916610.70,   1981.34
  46, 787506.19, 251795.78,    670.85
  47, 201594.58, 762188.23,    434.13
  48, 706664.08, 964334.68,    318.73
  49, 121827.01, 247102.63,   1465.42
  50, 398916.14, 785944.70,   1255.35
  51, 764003.23, 510298.65,     62.77
  52, 951494.91, 882834.19,     88.74
  53, 163598.43, 753188.45,    694.15
  54, 435689.67, 414175.38,    600.56
  55, 733657.64, 172033.23,    152.93
  56, 297079.76, 657938.99,    112.99
  57, 382530.57, 280260.38,     77.43
  58,  36150.57,  83703.43,   1138.65
  59, 741298.67, 177406.46,    220.75
  60, 180901.68,  96634.92,   1946.81
  61, 816754.69, 354714.92,    452.36
  62, 941529.30, 821468.18,   1185.12
  63, 244892.72, 563112.51,    945.15
  64, 413918.19, 405727.60,   1205.65
  65, 626422.82, 270321.35,    853.03
  66,  45016.01, 800881.39,     53.68
  67,  41834.91, 876829.52,    230.72
  68, 593964.13, 220390.40,   1219.63
  69, 406729.31, 366156.00,    777.26
  70, 506067.29, 243864.00,    904.91
  71, 877222.30, 647629.65,    430.89
  72, 127484.59, 978835.42,    644.41
