particle_id,x,y,mass
   0, 619470.09, 859692.23,   1535.07
   1, 851814.40, 836056.77,   4139.68
   2, 643278.35, 796914.82,    378.32
   3, 240662.60, 397715.36,   8036.12
   4, 132471.77, 693148.07,   6665.34
   5, 485589.97, 572983.07,   1917.31
   6, 623173.81, 290459.75,   3357.02
   7, 962836.78, 276221.27,   1180.22
   8, 722653.01, 193178.61,   3049.66
   9, 804306.24, 997999.22,   3255.37
  10, 164879.47, 543333.80,   1561.59
  11, 996568.32, 670327.79,   1790.72
  12, 897400.34, 535982.74,   2766.56
  13, 426281.59, 802991.58,   3712.18
  14, 623659.48, 514066.24,   1833.45
  15, 188911.84, 152863.42,   3747.41
  16, 170418.87, 510635.94,   1921.71
  17, 624347.17, 259265.65,   3009.44
  18, 951034.13, 394506.33,     78.31
  19, 364191.39, 320233.00,    874.58
  20, 689149.79, 701409.26,   2515.53
  21, 765096.70, 860721.20,    904.96
  22, 387873.68, 418619.26,   2741.61
  23, 330782.63, 149347.63,   1217.55
  24, 702205.91, 429022.29,    944.83
  25, 715806.98, 886609.57,    318.73
  26, 217960.37, 375945.04,    112.99
  27, 393347.85, 447008.88,     77.43
  28, 403326.07, 186410.37,    904.91
  29, 144194.61, 859869.78,    644.41
