particle_id,x,y,mass
   0, 625424.08, 859983.39,   1535.07
   1, 826625.95, 867501.01,   4139.68
   2, 651361.57, 820471.27,    378.32
   3, 261134.69, 395108.12,   8036.12
   4, 142101.00, 682347.25,   6665.34
   5, 494033.20, 560561.01,   1917.31
   6, 644039.91, 271362.62,   3357.02
   7, 950339.43, 307772.09,   1180.22
   8, 746761.26, 205286.84,   3049.66
   9, 846145.23, 994524.45,   3255.37
  10, 135965.67, 554586.14,   1561.59
  11, 964791.45, 650777.90,   1790.72
  12, 906973.59, 513293.96,   2766.56
  13, 433383.34, 789283.22,   3712.18
  14, 633649.78, 498424.72,   1833.45
  15, 206068.94, 172104.02,   3747.41
  16, 171981.97, 562171.65,   1921.71
  17, 581879.36, 275736.62,   3009.44
  18, 941835.06, 390024.88,     78.31
  19, 366442.07, 335718.02,    874.58
  20, 657368.20, 725659.45,   2515.53
  21, 760497.09, 844933.85,    904.96
  22, 369768.55, 419797.73,   2741.61
  23, 325745.09, 173058.50,   1217.55
  24, 686219.10, 416933.02,    944.83
  25, 719721.13, 880597.73,    318.73
  26, 280899.95, 299955.12,    112.99
  27, 409142.19, 415636.05,     77.43
  28, 334871.61, 202641.87,    904.91
  29, 150467.26, 826306.85,    644.41
