particle_id,x,y,mass
   0, 674561.05, 860911.20,   1535.07
   1, 746868.03, 948529.77,   4139.68
   2, 616103.88, 815985.68,    378.32
   3, 329039.88, 400747.60,  10777.73
   4, 141330.80, 636044.77,   6665.34
   5, 511206.95, 524548.94,   1917.31
   6, 656191.20, 213424.89,   3357.02
   7, 905691.20, 392956.62,   1258.53
   8, 784232.59, 253226.44,   3049.66
   9, 942685.04, 961200.54,   3255.37
  10, 117622.62, 657078.79,   1561.59
  11, 850741.70, 593890.35,   1790.72
  12, 925207.44, 455182.98,   2766.56
  13, 455125.80, 742470.98,   3712.18
  14, 654944.67, 436904.40,   1833.45
  15, 251208.37, 241817.82,   4652.32
  16, 272454.53, 696978.89,   1921.71
  17, 523861.99, 330755.02,   3009.44
  18, 260627.53, 287157.63,   2092.13
  19, 573638.92, 801670.32,   2515.53
  20, 781106.30, 850091.93,   1223.69
  21, 622402.55, 385451.35,    944.83
  22, 432368.53, 156199.10,    112.99
  23, 352392.60, 321471.80,     77.43
  24, 173548.10, 685773.24,    644.41
