particle_id,x,y,mass
   0, 615909.00, 847827.22,   1535.07
   1, 932430.20, 724312.99,   2465.58
   2, 617967.66, 752625.75,    378.32
   3, 190994.94, 402196.94,   5632.21
   4, 113318.29, 714401.22,   6434.62
   5, 427262.98, 614552.93,    822.87
   6, 581503.03, 352904.47,   1284.36
   7, 994857.04, 170194.60,   1180.22
   8, 614238.20, 161345.47,   2675.98
   9, 660932.96, 982512.92,   3255.37
  10, 209050.39, 421725.90,     96.17
  11, 880666.82, 760627.43,   1790.72
  12, 855214.02, 628508.96,   2766.56
  13, 377612.14, 863632.63,   1330.21
  14, 594258.08, 555334.45,   1833.45
  15,  99977.21,  94261.19,   1800.60
  16, 884555.79, 716636.24,   1674.10
  17, 138719.20, 359394.58,   1921.71
  18, 721162.60, 290429.73,   3009.44
  19, 233687.86, 492126.92,   2403.91
  20, 974497.44, 398720.30,     78.31
  21, 333927.60, 318218.78,    874.58
  22, 806604.22, 627168.70,   2515.53
  23, 800175.12, 915251.27,    904.96
  24, 487906.69, 610403.68,   1094.44
  25, 417323.14, 413788.29,   2741.61
  26, 338903.48, 101976.36,   1217.55
  27, 420087.34, 789808.70,   1503.92
  28, 730579.33, 462911.60,    944.83
  29, 424294.12, 861351.66,    878.05
  30, 720506.11, 909887.56,    318.73
  31, 247489.49, 371344.48,   1465.42
  32, 636216.46, 121461.43,    373.68
  33, 278345.13, 559535.04,    112.99
  34, 367480.89, 359422.84,     77.43
  35, 189306.02, 129529.67,   1946.81
  36, 624342.34, 211857.62,   2072.66
  37,  92651.00, 755221.62,    230.72
  38, 626198.80, 175431.28,    904.91
  39, 131573.94, 934352.19,    644.41
