particle_id,x,y,mass
   0, 622236.00, 845028.99,   1497.08
   1, 928918.36, 671819.64,   2465.58
   2, 592623.47, 739217.19,    378.32
   3, 231417.71, 418472.23,   2585.15
   4,  57562.68, 761713.78,   1461.25
   5, 386455.46, 651056.48,    822.87
   6, 566865.79, 379045.54,   1284.36
   7, 970026.52,  41060.75,   1180.22
   8, 640850.90, 111907.14,   2580.74
   9, 504491.13, 898716.66,     17.82
  10, 278091.64, 251852.37,     96.17
  11, 837543.60, 823513.07,    516.86
  12, 759217.63, 666810.72,   2335.67
  13, 336546.40, 905950.96,   1330.21
  14, 564581.32, 585320.32,   1833.45
  15,  43999.22,  71308.65,   1800.60
  16, 840834.30, 629370.97,   1674.10
  17,  56727.43, 351496.83,   1921.71
  18, 522794.91, 948946.73,   1256.22
  19, 800669.43, 332262.38,   1032.85
  20, 261815.42, 543154.05,   2403.91
  21, 185988.32, 672058.16,    892.00
  22, 991643.27, 395040.62,     78.31
  23, 245321.41, 390712.21,    874.58
  24, 620784.80,  71957.22,     95.24
  25, 970437.81, 563869.18,   1488.20
  26, 957503.43, 598274.40,   1027.33
  27, 812195.56, 960602.48,    904.96
  28, 225373.15, 308476.42,    903.81
  29, 481114.34, 639799.58,   1094.44
  30, 449720.39, 458538.39,    158.14
  31,  65396.32, 605114.41,     28.44
  32, 739728.39, 290442.56,   1305.75
  33, 305820.20, 101991.79,    536.23
  34, 357793.50,  55553.57,    681.33
  35, 406414.66, 778681.33,   1503.92
  36,  64187.93, 712472.39,   2231.10
  37, 743178.93, 485546.29,    944.83
  38, 138169.01, 669725.23,    693.55
  39, 413843.57, 871668.12,    878.05
  40, 203784.07, 324516.48,   2143.25
  41, 626048.34, 913584.85,     37.99
  42, 494426.18, 922728.20,   1981.34
  43, 777423.40, 260120.31,    670.85
  44, 177330.00, 747150.72,    434.13
  45, 709243.76, 957992.97,    318.73
  46, 140839.16, 253843.70,   1465.42
  47, 944168.54, 862434.53,     88.74
  48, 168326.73, 743303.96,    694.15
  49, 423443.07, 405529.13,   1806.21
  50, 721354.18, 171157.23,    373.68
  51, 296737.66, 648124.45,    112.99
  52, 382704.64, 289611.45,     77.43
  53, 183247.59, 101590.83,   1946.81
  54, 935272.54, 815046.62,   1185.12
  55, 621671.09, 256844.08,    853.03
  56,  46193.96, 866869.01,    230.72
  57, 600954.19, 219178.61,   1219.63
  58, 408376.85, 385466.92,    777.26
  59, 517079.04, 243651.20,    904.91
  60, 883693.94, 640937.92,    430.89
  61, 127059.81, 974553.42,    644.41
