particle_id,x,y,mass
   0, 704810.06, 870234.13,   1535.07
   1, 704642.62, 980763.57,   4139.68
   2, 583717.37, 766085.65,    378.32
   3, 347635.76, 408157.56,  10777.73
   4, 163322.97, 628723.17,   6665.34
   5, 512678.12, 496344.31,   1917.31
   6, 657360.76, 192434.95,   3357.02
   7, 894320.54, 453618.13,   1258.53
   8, 788848.82, 282560.46,   3049.66
   9, 984848.36, 937452.06,   3255.37
  10,  10532.86, 670450.13,   1561.59
  11, 785018.95, 559829.12,   1790.72
  12, 917487.18, 416627.08,   2766.56
  13, 464525.88, 710532.53,   3712.18
  14, 652054.44, 388603.50,   1833.45
  15, 244147.95, 309529.36,   4652.32
  16, 402371.94, 718518.98,   1921.71
  17, 490303.72, 361876.65,   3009.44
  18, 279266.33, 222321.22,   2092.13
  19, 531147.18, 842536.06,   2515.53
  20, 793169.80, 871851.82,   1223.69
  21, 581159.37, 378449.40,    944.83
  22, 500154.07,  92395.88,    112.99
  23, 269124.06, 314685.35,     77.43
  24, 104386.86, 599764.04,    644.41
