particle_id,x,y,mass
   0, 616953.13, 845745.30,   1535.07
   1, 935605.32, 695290.75,   2465.58
   2, 614091.14, 748400.55,    378.32
   3, 195879.66, 398305.71,   5632.21
   4, 111516.12, 716157.29,   6434.62
   5, 417987.77, 621027.66,    822.87
   6, 577821.00, 358109.61,   1284.36
   7, 999482.18, 151676.45,   1180.22
   8, 623336.47, 143460.44,   2675.98
   9, 635404.68, 976180.11,   3255.37
  10, 185561.69, 374439.38,     96.17
  11, 876994.31, 779677.44,    516.86
  12, 837411.52, 646465.52,   2766.56
  13, 367881.20, 873351.57,   1330.21
  14, 589568.56, 560840.39,   1833.45
  15,  88609.94,  89119.74,   1800.60
  16, 876805.38, 707327.79,   1674.10
  17, 118178.05, 354625.33,   1921.71
  18, 730987.74, 292402.36,   3009.44
  19, 238843.18, 504889.85,   2403.91
  20, 977719.58, 398648.45,     78.31
  21, 326924.93, 324488.73,    874.58
  22, 839681.70, 618184.80,   2515.53
  23, 803941.08, 923575.77,    904.96
  24, 487632.69, 616113.39,   1094.44
  25, 419977.09, 412531.54,   2741.61
  26, 338153.88,  96858.75,   1217.55
  27, 417964.90, 785874.26,   1503.92
  28, 732709.92, 467467.94,    944.83
  29, 426897.73, 866456.55,    878.05
  30, 721014.71, 917543.44,    318.73
  31, 235144.60, 338636.21,   1465.42
  32, 886610.00, 769072.06,   1273.86
  33, 615301.49, 130470.95,    373.68
  34, 284287.97, 577525.87,    112.99
  35, 372501.45, 344493.10,     77.43
  36, 189334.25, 124766.67,   1946.81
  37, 611940.29, 210471.24,   2072.66
  38,  80074.61, 784162.91,    230.72
  39, 626332.01, 212815.62,    904.91
  40, 130221.50, 943049.13,    644.41
