particle_id,x,y,mass
   0, 736039.04, 889869.87,   1535.07
   1, 660052.30, 992694.91,   4139.68
   2, 528659.37, 712998.61,    378.32
   3, 366603.32, 410526.08,  10777.73
   4, 189625.90, 608696.99,   6665.34
   5, 500956.60, 451913.08,   1917.31
   6, 653580.47, 174929.15,   3357.02
   7, 912127.98, 497239.16,   1258.53
   8, 785041.87, 313989.51,   3049.66
   9, 971993.17, 910496.30,   3255.37
  10, 147351.26, 672110.93,   1561.59
  11, 711207.91, 518948.12,   1790.72
  12, 885260.16, 382544.95,   2766.56
  13, 460465.57, 689170.03,   3712.18
  14, 638661.23, 333414.03,   1833.45
  15, 240458.11, 382660.81,   4652.32
  16, 557762.91, 694166.34,   1921.71
  17, 436184.07, 404931.20,   3009.44
  18, 340560.89, 198950.44,   2092.13
  19, 486495.57, 876278.20,   2515.53
  20, 793160.33, 900348.28,   1223.69
  21, 525289.18, 375732.01,    944.83
  22, 571906.59,  32698.84,    112.99
  23, 144858.77, 494070.93,     77.43
  24,  24270.76, 592240.02,    644.41
