particle_id,x,y,mass
   0, 740398.45, 893255.85,   1535.07
   1, 653975.57, 988995.56,   4139.68
   2, 519610.12, 701306.12,    378.32
   3, 369741.79, 410605.80,  10777.73
   4, 193349.51, 605703.83,   6665.34
   5, 497154.93, 444051.07,   1917.31
   6, 652667.16, 172826.95,   3357.02
   7, 914161.46, 501966.53,   1258.53
   8, 783947.25, 318296.41,   3049.66
   9, 965789.79, 906675.52,   3255.37
  10, 168455.81, 670069.78,   1561.59
  11, 700630.95, 512839.96,   1790.72
  12, 880086.56, 377994.03,   2766.56
  13, 460043.20, 687404.56,   3712.18
  14, 636107.35, 325658.41,   1833.45
  15, 242190.57, 393737.95,   4652.32
  16, 577038.69, 687370.85,   1921.71
  17, 424802.53, 412092.06,   3009.44
  18, 349179.58, 197369.01,   2092.13
  19, 480269.77, 880148.52,   2515.53
  20, 791734.69, 904390.26,   1223.69
  21, 515422.72, 376254.53,    944.83
  22, 581829.76,  25140.46,    112.99
  23, 132634.11, 523366.94,     77.43
  24,  15126.25, 591590.12,    644.41
