particle_id,x,y,mass
   0, 639155.85, 815165.89,    267.51
   1, 939353.96, 670294.64,    936.25
   2, 581114.24, 741766.02,    378.32
   3, 212308.68, 443245.79,    896.02
   4, 606314.14, 868394.81,    575.79
   5, 991761.21, 671690.12,    143.14
   6, 633603.05, 845454.97,    653.77
   7,  55283.23, 786314.87,    651.41
   8, 386273.14, 656847.06,    247.27
   9, 583243.73, 406039.02,    225.62
  10, 941794.49,  50377.52,    372.32
  11, 657041.91, 108023.18,    759.65
  12, 428001.46, 980930.62,     17.82
  13, 934899.47,  72729.35,    807.90
  14, 292037.94, 216760.89,     96.17
  15, 828079.98, 833579.18,    516.86
  16, 776257.68, 678453.65,    446.81
  17, 313879.05, 907747.35,    469.13
  18, 556901.75, 573708.15,    893.55
  19,  40424.83,  23188.12,    661.95
  20, 772784.08, 602387.84,     93.47
  21,  27918.39, 348171.18,    881.60
  22, 528933.43, 988231.71,    541.65
  23, 757425.95, 666228.90,    925.24
  24, 818176.03, 300143.31,    279.95
  25, 247989.43, 527185.02,     73.25
  26, 519125.69, 955257.13,    714.56
  27, 831359.00, 593403.51,    617.21
  28, 786113.07, 364904.23,    300.54
  29, 197943.70, 680938.46,    116.94
  30, 665380.42, 174004.08,    473.39
  31, 313203.26, 556529.10,    989.56
  32, 995951.89, 387447.51,     78.31
  33, 272071.21, 458257.91,    447.82
  34, 603739.94,  21710.32,     95.24
  35, 976789.52, 523098.48,    203.60
  36, 982594.48, 589928.59,   1027.33
  37, 796265.01, 972835.47,    566.19
  38, 264457.41, 295728.88,    903.81
  39, 479207.83, 646856.29,   1094.44
  40, 460716.58, 505112.08,    158.14
  41,  69852.77, 371184.03,    296.66
  42, 366594.39, 675299.84,    575.60
  43, 988115.32, 510022.37,    686.60
  44,  49151.05, 576085.77,     28.44
  45, 738563.45, 291197.73,    602.53
  46,  32974.21, 799586.53,    756.16
  47, 831230.30, 625176.85,    448.19
  48, 292707.75, 104448.84,    536.23
  49, 217917.88, 381286.42,    746.86
  50, 366977.33,  45160.22,    257.84
  51, 439096.90, 759769.63,    248.57
  52, 331471.47, 919640.31,    861.07
  53,  27858.93, 682449.98,    954.83
  54,  38245.88, 364822.90,    743.45
  55, 755251.14, 475091.98,    135.78
  56, 133440.91, 631636.79,    693.55
  57, 400636.02, 871868.51,    878.05
  58, 272206.29, 512615.54,    395.96
  59, 304932.82, 437241.85,    426.76
  60, 181027.72, 228012.16,    893.89
  61, 191370.20, 357463.69,    595.03
  62, 542196.37, 631213.63,    939.89
  63, 627506.31, 943355.98,     37.99
  64, 573435.00, 390625.69,    583.59
  65, 456942.90, 916696.74,    904.80
  66, 794403.97, 243728.27,    390.38
  67, 158901.57, 279762.31,    676.92
  68, 225220.57, 777811.64,    434.13
  69, 701257.43, 973452.69,    318.73
  70, 100426.17, 234492.04,    655.07
  71, 386445.91, 805920.13,    442.43
  72, 765350.09, 536038.52,     62.77
  73, 960977.86, 909460.88,     88.74
  74, 158798.48, 764458.76,    694.15
  75, 463331.73, 434871.94,    600.56
  76, 733919.62, 164517.39,    152.93
  77, 844238.84, 981739.67,    338.77
  78, 294016.71, 674276.11,    112.99
  79, 978064.24, 686127.57,    641.68
  80, 380017.96, 264312.14,     77.43
  81,  20706.95,  98427.16,    962.72
  82, 766151.64, 176877.08,    205.88
  83, 556051.38, 376439.25,    475.15
  84, 187181.48, 682178.54,    775.06
  85, 194384.91,  75706.55,    976.26
  86, 839279.38, 365265.84,    452.36
  87,  24604.15, 626724.68,     10.05
  88, 952774.89, 824727.26,    882.39
  89, 230095.08, 576921.77,    945.15
  90, 465851.21, 951576.97,    433.35
  91,  66332.34, 251847.98,    810.35
  92, 995791.77, 479882.17,    598.00
  93, 246089.15, 381341.93,     98.59
  94, 155288.50, 103069.48,    970.55
  95, 358603.56,  32854.07,    423.49
  96, 401737.41, 404660.76,    856.83
  97, 631495.91, 288620.69,    853.03
  98,   9688.09, 836958.24,     53.68
  99, 823200.64, 218410.57,    280.47
 100,  95792.60, 705354.97,    742.99
 101,  35389.47, 890702.48,    230.72
 102, 600707.45, 235950.18,    574.17
 103, 411078.41, 341196.07,    777.26
 104, 529732.82, 271529.05,    101.56
 105, 184784.76, 239384.71,    572.44
 106, 951423.64, 677922.93,    744.51
 107, 828715.49, 555475.99,    515.24
 108, 201805.11, 455157.98,    248.64
 109, 784994.97, 169613.34,     14.87
 110, 400510.11, 392559.83,    348.82
 111, 756620.02, 274694.79,    703.22
 112,  53100.28, 702970.58,    523.23
 113, 867058.89, 658804.99,    430.89
 114, 500913.57, 882537.92,    643.19
 115, 387707.19, 825754.22,    404.03
 116,  34904.30,  77174.14,    175.93
 117, 675805.53, 135582.24,    914.58
 118, 482580.70, 242805.48,    803.35
 119, 562037.39, 206901.68,    645.47
 120, 745350.75, 493626.42,    746.28
 121, 604023.89,  89023.42,    433.11
 122, 942811.69, 847549.20,    302.73
 123, 388989.61, 786036.12,    408.89
 124, 128457.57, 985207.00,    644.41
 125, 717081.15, 677751.73,    963.63
