particle_id,x,y,mass
   0, 780659.26, 949456.74,   2758.76
   1, 567774.72, 922878.97,   4139.68
   2, 315232.81, 600601.54,    378.32
   3, 408140.87, 538846.86,  10777.73
   4, 287822.68, 546537.76,   6665.34
   5, 293758.25, 348031.60,   1917.31
   6, 632686.74, 159205.57,   3357.02
   7, 929865.79, 565921.81,   1258.53
   8, 788140.86, 365356.52,   3049.66
   9, 861525.72, 849726.29,   3255.37
  10, 449383.78, 510997.90,   1561.59
  11, 529908.40, 414185.62,   1790.72
  12, 743619.41, 325698.23,   2766.56
  13, 448846.30, 628800.26,   3712.18
  14, 596844.87, 202881.41,   1833.45
  15, 322204.84, 579612.73,   4652.32
  16, 842606.29, 580502.17,   1921.71
  17, 361061.35, 189668.67,   3009.44
  18, 480354.36, 202492.49,   2092.13
  19, 395770.30, 926158.14,   2515.53
  20, 398524.53, 446368.09,    944.83
  21, 725101.58,  88749.24,    112.99
  22,   1635.08, 954915.47,     77.43
  23, 128568.70, 579465.72,    644.41
