particle_id,x,y,mass
   0, 622882.07, 845526.15,   1497.08
   1, 938124.82, 673535.57,   2465.58
   2, 588629.60, 738805.95,    378.32
   3, 232832.27, 408817.76,   2585.15
   4,  52568.58, 776189.82,   1407.57
   5, 382709.70, 655453.23,    822.87
   6, 566755.03, 382207.43,   1284.36
   7, 962357.92,  15740.36,   1180.22
   8, 645005.41, 113778.45,   2580.74
   9, 464804.77, 928157.29,     17.82
  10, 284575.51, 238710.58,     96.17
  11, 834199.09, 827693.86,    516.86
  12, 752945.85, 669754.24,   2335.67
  13, 331964.04, 909051.57,   1330.21
  14, 559990.79, 589345.97,   1833.45
  15,  41406.72,  52959.38,    661.95
  16, 819128.76, 627095.01,     93.47
  17,  49322.08, 352356.73,   1921.71
  18, 521744.87, 955854.31,   1256.22
  19, 806883.44, 317186.21,    279.95
  20, 276006.01, 537515.27,    469.21
  21, 836315.40, 611350.15,   1580.64
  22, 797916.43, 344162.08,    300.54
  23, 192926.25, 674169.42,    892.00
  24, 279506.10, 544772.60,    989.56
  25, 993282.57, 393451.75,     78.31
  26, 239207.07, 434526.03,    874.58
  27, 612856.56,  51294.97,     95.24
  28, 977431.07, 542041.36,   1488.20
  29, 966819.76, 597104.57,   1027.33
  30, 812519.94, 966105.33,    904.96
  31, 246689.07, 302299.04,    903.81
  32, 480103.77, 642268.66,   1094.44
  33, 453601.78, 475347.21,    158.14
  34,  59407.43, 594542.95,     28.44
  35, 741203.17, 290086.29,   1305.75
  36, 300796.46, 103070.68,    536.23
  37, 359854.29,  50156.71,    681.33
  38, 410560.00, 774485.63,    248.57
  39,  59525.69, 703877.67,   2231.10
  40, 744518.86, 486477.50,    882.06
  41, 135625.66, 656353.50,    693.55
  42, 408959.89, 869156.80,    878.05
  43, 192614.83, 305146.67,   2143.25
  44, 626896.93, 924996.30,     37.99
  45, 484280.37, 917082.62,   1981.34
  46, 786559.67, 252646.41,    670.85
  47, 199728.57, 760941.86,    434.13
  48, 706929.44, 963724.17,    318.73
  49, 123809.86, 247723.15,   1465.42
  50, 399851.88, 785330.42,   1255.35
  51, 763367.67, 508390.27,     62.77
  52, 950832.06, 880977.17,     88.74
  53, 163864.88, 752229.94,    694.15
  54, 432795.08, 412488.09,    600.56
  55, 733943.46, 172694.95,    373.68
  56, 297081.75, 656988.93,    112.99
  57, 382578.86, 281188.04,     77.43
  58,  37106.54,  82653.39,   1138.65
  59, 181134.66,  97128.03,   1946.81
  60, 815007.13, 353774.80,    452.36
  61, 940947.73, 820878.35,   1185.12
  62, 246229.81, 561997.17,    945.15
  63, 415282.88, 406151.09,   1205.65
  64, 626064.71, 269151.62,    853.03
  65,  47782.58, 796757.05,     53.68
  66,  42252.27, 875888.53,    230.72
  67, 594658.50, 220212.82,   1219.63
  68, 406603.61, 367604.29,    777.26
  69, 507070.25, 243849.82,    904.91
  70, 877900.12, 646900.35,    430.89
  71, 127435.20, 978417.37,    644.41
