particle_id,x,y,mass
   0, 623146.26, 845677.65,   1497.08
   1, 940891.43, 673700.93,   2465.58
   2, 587097.18, 738773.33,    378.32
   3, 228659.83, 408047.65,   2585.15
   4,  51136.30, 780212.45,   1407.57
   5, 381445.51, 657173.18,    822.87
   6, 566892.09, 383386.06,   1284.36
   7, 959175.02,   5362.40,   1180.22
   8, 646555.36, 115006.17,   2580.74
   9, 454535.07, 939892.45,     17.82
  10, 286598.63, 234244.18,     96.17
  11, 832974.98, 828910.81,    516.86
  12, 751008.44, 670695.12,   2335.67
  13, 330203.22, 910001.78,   1330.21
  14, 559560.25, 584728.88,    893.55
  15,  41270.31,  45880.31,    661.95
  16, 808088.51, 624516.55,     93.47
  17,  46696.99, 352799.46,   1921.71
  18, 521568.41, 958347.22,   1256.22
  19, 808659.55, 313273.55,    279.95
  20, 272190.67, 529566.86,    469.21
  21, 835075.87, 607011.41,   1580.64
  22, 794692.46, 348047.16,    300.54
  23, 194648.06, 675210.75,    892.00
  24, 288058.79, 548450.44,    989.56
  25, 993829.48, 392740.53,     78.31
  26, 250116.05, 441111.68,    874.58
  27, 610700.86,  45211.30,     95.24
  28, 978642.34, 538822.92,    890.20
  29, 969937.57, 596052.56,   1027.33
  30, 812583.73, 968006.46,    904.96
  31, 251703.55, 301162.59,    903.81
  32, 479858.80, 643058.68,   1094.44
  33, 454845.96, 481185.38,    158.14
  34,  57330.89, 591092.19,     28.44
  35, 742057.43, 289315.64,   1305.75
  36, 299114.40, 103386.60,    536.23
  37, 360535.93,  48320.54,    681.33
  38, 419173.37, 768632.82,    248.57
  39,  57900.15, 701479.47,   2221.05
  40, 745162.91, 486801.00,    882.06
  41, 134966.87, 651980.82,    693.55
  42, 407105.83, 868186.75,    878.05
  43, 189536.47, 297697.74,   2143.25
  44, 556667.82, 600995.54,    939.89
  45, 627104.84, 928727.78,     37.99
  46, 481337.27, 915673.97,   1981.34
  47, 789653.03, 249845.46,    670.85
  48, 205507.08, 764834.65,    434.13
  49, 706064.60, 965675.64,    318.73
  50, 117296.16, 245755.51,   1465.42
  51, 397040.82, 787172.94,   1255.35
  52, 765107.83, 514328.87,     62.77
  53, 952919.55, 886851.65,     88.74
  54, 163039.21, 755259.18,    694.15
  55, 441060.70, 417546.24,    600.56
  56, 733606.53, 171066.96,    152.93
  57, 297045.57, 660057.21,    112.99
  58, 382385.44, 278205.98,     77.43
  59,  34088.86,  85790.01,   1138.65
  60, 746233.44, 178393.71,    220.75
  61, 180386.20,  95548.55,   1946.81
  62, 820349.65, 356542.71,    452.36
  63,  50659.61, 691177.16,     10.05
  64, 942788.66, 822735.57,   1185.12
  65, 242220.60, 565407.38,    945.15
  66, 979995.31, 525266.31,    598.00
  67, 411416.90, 404995.57,   1205.65
  68, 627156.74, 272824.68,    853.03
  69,  39152.28, 808767.46,     53.68
  70,  40915.66, 878912.36,    230.72
  71, 592409.65, 220747.54,   1219.63
  72, 407151.60, 363453.34,    777.26
  73, 513975.55, 248179.22,    101.56
  74, 875648.50, 649246.29,    430.89
  75, 498425.96, 245041.59,    803.35
  76, 127597.41, 979755.79,    644.41
