particle_id,x,y,mass
   0, 621731.88, 843985.64,   1497.08
   1, 916146.91, 666484.88,   2465.58
   2, 597293.06, 740003.09,    378.32
   3, 219030.42, 414880.73,   2585.15
   4,  66654.25, 733642.03,   3692.35
   5, 391434.87, 645572.96,    822.87
   6, 567941.23, 374918.09,   1284.36
   7, 977991.76,  67871.81,   1180.22
   8, 636103.95, 111615.49,   2675.98
   9, 537878.41, 905757.08,     17.82
  10, 267091.55, 269852.41,     96.17
  11, 842096.50, 817293.46,    516.86
  12, 769088.33, 662568.94,   2335.67
  13, 342472.66, 901091.71,   1330.21
  14, 569931.14, 580451.71,   1833.45
  15,  51841.12,  74208.56,   1800.60
  16, 845420.32, 645755.51,   1674.10
  17,  66369.27, 350861.58,   1921.71
  18, 524908.06, 940264.81,   1256.22
  19, 790936.19, 325313.76,   1032.85
  20, 257080.61, 537949.29,   2403.91
  21, 172939.22, 671766.26,    892.00
  22, 989292.16, 396441.03,     78.31
  23, 277148.43, 369925.51,    874.58
  24, 955972.01, 596001.54,   2515.53
  25, 811512.30, 953658.25,    904.96
  26, 200089.96, 356757.27,    903.81
  27, 482583.11, 636052.14,   1094.44
  28, 444164.56, 438287.85,    158.14
  29,  73058.70, 619356.29,     28.44
  30, 741323.87, 288014.66,   1305.75
  31, 312731.80, 100108.31,    536.23
  32, 354644.45,  62951.65,    681.33
  33, 408959.91, 778856.63,   1503.92
  34, 740457.22, 482021.19,    944.83
  35, 144305.50, 687886.15,    693.55
  36, 419250.63, 873305.28,    878.05
  37, 215694.62, 331493.42,   2143.25
  38, 625247.73, 896565.96,     37.99
  39, 517314.17, 936902.90,   1981.34
  40, 759761.56, 274383.39,    670.85
  41, 165929.88, 731202.90,   1128.28
  42, 712183.72, 950441.16,    318.73
  43, 161439.43, 263560.26,   1465.42
  44, 933893.28, 833292.49,     88.74
  45, 420439.53, 403432.96,   2583.47
  46, 704094.36, 168258.27,    373.68
  47, 295650.10, 636218.54,    112.99
  48, 382123.14, 299393.79,     77.43
  49, 185523.56, 106648.93,   1946.81
  50, 927448.31, 807206.09,   1185.12
  51, 611576.63, 231503.32,    853.03
  52,  51538.06, 854219.34,    230.72
  53, 611596.03, 225280.63,   1219.63
  54, 531745.00, 243378.02,    904.91
  55, 897518.01, 640542.48,    430.89
  56, 127123.35, 969517.54,    644.41
