particle_id,x,y,mass
   0, 620469.46, 843291.35,   1497.08
   1, 907635.79, 647034.79,   2465.58
   2, 603202.78, 741438.03,    378.32
   3, 206523.58, 407037.06,   3488.96
   4,  77171.04, 731548.34,   3692.35
   5, 398803.60, 637633.67,    822.87
   6, 570346.06, 369650.00,   1284.36
   7, 986902.55,  98655.79,   1180.22
   8, 631589.54, 116231.75,   2675.98
   9, 562446.72, 952119.75,   3255.37
  10, 249142.58, 296443.89,     96.17
  11, 849634.15, 807321.57,    516.86
  12, 787228.24, 656709.44,   2335.67
  13, 350067.89, 893378.57,   1330.21
  14, 576694.27, 574124.95,   1833.45
  15,  63012.74,  78479.28,   1800.60
  16, 854936.34, 666634.91,   1674.10
  17,  80705.78, 350803.48,   1921.71
  18, 770982.94, 310457.76,   1032.85
  19, 250814.40, 529366.30,   2403.91
  20, 147760.99, 686454.60,    892.00
  21, 985710.36, 397630.62,     78.31
  22, 301525.85, 350833.10,    874.58
  23, 937088.27, 623458.49,   2515.53
  24, 810177.60, 944210.18,    904.96
  25, 484557.78, 630032.08,   1094.44
  26, 424746.23, 407439.70,   2741.61
  27,  84354.50, 641001.72,     28.44
  28, 741680.60, 290536.28,   1976.60
  29, 323952.75,  95925.11,    536.23
  30, 348742.24,  74530.34,    681.33
  31, 411931.72, 779935.77,   1503.92
  32, 737423.43, 477163.16,    944.83
  33, 154346.34, 703114.77,   1821.83
  34, 424244.30, 873148.27,    878.05
  35, 211623.38, 343899.58,   2143.25
  36, 622315.56, 866269.06,     37.99
  37, 716402.75, 939782.30,    318.73
  38, 186844.39, 279357.06,   1465.42
  39, 918182.32, 799529.48,   1273.86
  40, 677668.20, 164513.70,    373.68
  41, 293567.67, 618581.71,    112.99
  42, 379961.55, 311879.56,     77.43
  43, 187633.73, 112828.50,   1946.81
  44, 613178.82, 221213.61,   2072.66
  45,  59280.63, 835450.99,    230.72
  46, 554952.62, 242516.06,    904.91
  47, 888042.18, 680009.79,    430.89
  48, 127757.20, 961978.72,    644.41
