particle_id,x,y,mass
   0, 624060.11, 845874.20,   1497.08
   1, 946599.55, 673971.50,   2465.58
   2, 583807.58, 739307.38,    378.32
   3, 220294.30, 430650.99,   1144.66
   4,  48200.21, 787621.92,   1407.57
   5, 378738.59, 661407.52,    822.87
   6, 567746.62, 386272.49,   1284.36
   7, 950722.92,  21626.76,   1180.22
   8, 654773.06, 122212.91,   1674.23
   9, 439397.73, 961178.69,     17.82
  10, 290184.40, 225394.32,     96.17
  11, 830413.89, 831309.41,    516.86
  12, 747771.20, 672466.58,   2335.67
  13, 326503.13, 911939.58,   1330.21
  14, 559116.20, 575036.30,    893.55
  15,  40861.20,  34410.34,    661.95
  16, 789114.80, 614371.33,     93.47
  17,  41518.93, 353896.76,   1921.71
  18, 521833.71, 964003.84,   1256.22
  19, 812477.36, 306201.65,    279.95
  20, 268439.18, 521697.94,    469.21
  21, 832401.38, 598499.90,   1580.64
  22, 790016.59, 356386.22,    300.54
  23, 196777.22, 677939.80,    892.00
  24, 662046.69, 122496.23,    473.39
  25, 301813.18, 552953.71,    989.56
  26, 994944.71, 390713.84,     78.31
  27, 269709.09, 447077.05,    874.58
  28, 606825.62,  33260.24,     95.24
  29, 979933.94, 531029.32,    890.20
  30, 976311.64, 593210.33,   1027.33
  31, 805570.23, 970666.81,    566.19
  32, 259464.54, 299222.24,    903.81
  33, 479372.49, 644748.36,   1094.44
  34, 457392.66, 493478.96,    158.14
  35,  53064.90, 583929.29,     28.44
  36, 743991.87, 287143.34,   1305.75
  37, 295721.80, 104028.13,    536.23
  38, 217323.42, 385049.70,   1440.49
  39, 362038.05,  44524.49,    681.33
  40, 431457.91, 761834.09,    248.57
  41,  48036.65, 695756.49,   1478.06
  42, 746705.49, 487270.56,    882.06
  43, 133726.71, 642649.40,    693.55
  44, 403770.49, 867405.79,    878.05
  45, 184746.24, 279357.83,   1466.33
  46, 549158.10, 617701.15,    939.89
  47, 627413.64, 936278.46,     37.99
  48, 472030.89, 918180.02,   1338.15
  49, 793719.31, 245585.72,    390.38
  50, 177052.88, 277504.72,    676.92
  51, 216017.23, 772074.47,    434.13
  52, 704052.88, 969695.56,    318.73
  53, 102932.60, 242788.87,   1465.42
  54, 392138.35, 792029.17,   1255.35
  55, 766580.30, 525521.31,     62.77
  56, 957019.90, 898612.11,     88.74
  57, 161216.77, 760991.95,    694.15
  58, 453398.84, 426394.93,    600.56
  59, 735616.92, 169271.59,    152.93
  60, 829266.40, 974927.98,    338.77
  61, 296563.17, 666756.39,    112.99
  62, 381579.99, 271738.36,     77.43
  63,  28165.82,  91087.86,   1138.65
  64, 758170.66, 178922.79,    220.75
  65, 178812.13,  92183.10,   1946.81
  66, 830003.75, 361097.67,    452.36
  67,  34546.98, 654847.34,     10.05
  68, 946575.59, 826434.91,   1185.12
  69, 235911.98, 571206.39,    945.15
  70, 987632.39, 501644.66,    598.00
  71, 405721.83, 403527.21,   1205.65
  72, 629009.03, 279915.44,    853.03
  73,  22924.30, 826651.58,     53.68
  74, 802873.11, 234687.08,    280.47
  75,  71491.78, 699920.26,    742.99
  76,  38128.34, 885252.94,    230.72
  77, 587627.36, 221488.51,   1219.63
  78, 408804.29, 355431.02,    777.26
  79, 523965.58, 259644.26,    101.56
  80, 870552.85, 653942.52,    430.89
  81, 487416.97, 900016.99,    643.19
  82, 490172.15, 243597.07,    803.35
  83, 620758.54,  98799.65,    433.11
  84, 127980.69, 982555.93,    644.41
