particle_id,x,y,mass
   0, 615875.60, 847915.22,   1535.07
   1, 932154.32, 725428.78,   2465.58
   2, 618118.35, 752807.93,    378.32
   3, 190811.08, 402344.15,   5632.21
   4, 113389.77, 714335.78,   6434.62
   5, 427653.10, 614295.68,    822.87
   6, 581657.58, 352694.17,   1284.36
   7, 994673.99, 170908.33,   1180.22
   8, 613967.67, 162212.05,   2675.98
   9, 661915.27, 982735.64,   3255.37
  10, 210981.44, 421986.87,     96.17
  11, 880490.69, 759983.52,   1790.72
  12, 855699.22, 627717.85,   2766.56
  13, 378045.39, 863223.63,   1330.21
  14, 594439.97, 555111.99,   1833.45
  15, 100445.56,  94478.84,   1800.60
  16, 884928.99, 717013.74,   1674.10
  17, 139651.69, 359669.01,   1921.71
  18, 720764.08, 290347.33,   3009.44
  19, 233465.01, 491571.41,   2403.91
  20, 974368.49, 398719.85,     78.31
  21, 334184.58, 318013.54,    874.58
  22, 805570.86, 627671.94,   2515.53
  23, 800013.87, 914916.04,    904.96
  24, 487898.90, 610175.62,   1094.44
  25, 417210.12, 413832.78,   2741.61
  26, 338919.99, 102191.29,   1217.55
  27, 420161.41, 789980.43,   1503.92
  28, 730484.56, 462726.21,    944.83
  29, 424129.85, 861116.18,    878.05
  30, 720462.43, 909609.59,    318.73
  31, 247830.69, 372725.57,   1465.42
  32, 636948.14, 121528.05,    373.68
  33, 278100.23, 558821.36,    112.99
  34, 367273.55, 360021.45,     77.43
  35, 189294.99, 129720.19,   1946.81
  36, 624919.13, 211674.90,   2072.66
  37,  93265.85, 753850.08,    230.72
  38, 625796.64, 173984.10,    904.91
  39, 131630.26, 933994.15,    644.41
