particle_id,x,y,mass
   0, 630281.42, 839859.36,    921.28
   1, 949972.20, 674216.79,   2465.58
   2, 582395.96, 740222.80,    378.32
   3, 215641.46, 438171.28,   1144.66
   4, 615277.91, 859516.43,    575.79
   5,  46743.74, 790699.68,   1407.57
   6, 377324.24, 663986.95,    822.87
   7, 568892.23, 388284.80,   1284.36
   8, 944239.31,  42439.94,   1180.22
   9, 659750.91, 121288.07,   1674.23
  10, 433373.30, 971479.44,     17.82
  11, 291529.50, 220993.18,     96.17
  12, 829202.78, 832607.54,    516.86
  13, 756975.81, 671925.89,   1372.05
  14, 324560.44, 912866.01,   1330.21
  15, 558186.87, 573665.06,    893.55
  16,  40699.69,  29356.28,    661.95
  17, 780778.23, 607919.14,     93.47
  18,  38993.61, 354649.72,   1921.71
  19, 522767.40, 967393.64,   1256.22
  20, 814778.23, 302930.00,    279.95
  21, 263572.74, 522289.78,     73.25
  22, 832016.63, 602820.54,   1065.40
  23, 788070.43, 360698.88,    300.54
  24, 196706.61, 679604.92,    892.00
  25, 667604.69, 153226.98,    473.39
  26, 307610.33, 554453.43,    989.56
  27, 995491.68, 389203.02,     78.31
  28, 270608.96, 453615.55,    447.82
  29, 605159.26,  27351.89,     95.24
  30, 981275.63, 523666.73,    890.20
  31, 979595.26, 591623.79,   1027.33
  32, 800539.73, 971747.81,    566.19
  33, 262334.10, 297860.83,    903.81
  34, 479226.70, 645728.63,   1094.44
  35, 458720.52, 499640.31,    158.14
  36,  50935.96, 580106.08,     28.44
  37, 744961.49, 285829.47,   1305.75
  38, 294063.62, 104326.20,    536.23
  39, 212407.41, 377537.27,   1440.49
  40, 362916.96,  42551.59,    681.33
  41, 436143.69, 759904.94,    248.57
  42,  35687.11, 688570.67,    954.83
  43, 747748.32, 487283.38,    882.06
  44, 133201.93, 637400.94,    693.55
  45, 402359.38, 868361.04,    878.05
  46, 270538.96, 514486.12,    395.96
  47, 290577.16, 442751.06,    426.76
  48, 187159.09, 259014.48,   1466.33
  49, 545638.27, 624727.37,    939.89
  50, 627459.93, 939935.88,     37.99
  51, 465252.85, 922758.14,   1338.15
  52, 793374.68, 245228.70,    390.38
  53, 162710.32, 282794.60,    676.92
  54, 220935.71, 775397.98,    434.13
  55, 702771.26, 971682.65,    318.73
  56, 104760.59, 236775.46,    655.07
  57, 389887.10, 796818.16,   1255.35
  58, 766484.79, 530786.68,     62.77
  59, 959089.34, 904443.51,     88.74
  60, 160091.11, 763445.66,    694.15
  61, 458639.06, 430772.70,    600.56
  62, 735037.97, 167198.71,    152.93
  63, 837469.95, 978531.85,    338.77
  64, 295879.96, 670394.64,    112.99
  65, 380900.67, 268116.62,     77.43
  66,  25340.16,  93546.96,   1138.65
  67, 763019.63, 177969.84,    220.75
  68, 182982.60,  86742.94,    976.26
  69, 834646.43, 363187.49,    452.36
  70,  29205.52, 640342.14,     10.05
  71, 948664.97, 828164.13,   1185.12
  72, 233440.60, 573653.37,    945.15
  73,  81747.60, 248524.07,    810.35
  74, 991544.04, 491267.98,    598.00
  75, 168215.40,  96810.68,    970.55
  76, 403355.17, 403018.88,   1205.65
  77, 629960.53, 283705.39,    853.03
  78,  15384.91, 833376.86,     53.68
  79, 813413.08, 226143.56,    280.47
  80,  84019.06, 702623.26,    742.99
  81,  36699.05, 888397.26,    230.72
  82, 595914.64, 229784.01,    574.17
  83, 409785.06, 348909.93,    777.26
  84, 527251.46, 265074.65,    101.56
  85, 829270.27, 571423.52,    515.24
  86,  51242.16, 699604.18,    523.23
  87, 868523.67, 656107.44,    430.89
  88, 494971.20, 889786.34,    643.19
  89, 486433.78, 242945.78,    803.35
  90, 570609.61, 211690.35,    645.47
  91, 611623.63,  93158.59,    433.11
  92, 128217.26, 983991.74,    644.41
  93, 728360.75, 676176.06,    963.63
