particle_id,x,y,mass
   0, 621999.25, 844686.60,   1497.08
   1, 924165.54, 670171.14,   2465.58
   2, 594441.14, 739499.15,    378.32
   3, 226183.16, 417828.03,   2585.15
   4,  60502.72, 752121.24,   1461.25
   5, 388324.85, 649023.15,    822.87
   6, 567180.24, 377457.23,   1284.36
   7, 973249.02,  51842.11,   1180.22
   8, 638924.32, 111596.29,   2580.74
   9, 519506.14, 898180.71,     17.82
  10, 274086.88, 258674.46,     96.17
  11, 839189.41, 821244.08,    516.86
  12, 762697.22, 665247.07,   2335.67
  13, 338802.99, 904192.27,   1330.21
  14, 566666.19, 583435.51,   1833.45
  15,  46948.05,  72395.40,   1800.60
  16, 842604.19, 635602.76,   1674.10
  17,  60337.03, 351203.09,   1921.71
  18, 523516.38, 945629.25,   1256.22
  19, 797361.72, 329966.30,   1032.85
  20, 259989.60, 541272.98,   2403.91
  21, 181563.05, 671488.52,    892.00
  22, 990784.55, 395643.77,     78.31
  23, 259696.66, 381265.01,    874.58
  24, 626206.00,  85117.59,     95.24
  25, 965978.02, 576373.25,   1488.20
  26, 953829.61, 596667.61,   1027.33
  27, 811955.88, 957945.31,    904.96
  28, 208418.43, 317967.29,    903.81
  29, 481653.50, 638472.70,   1094.44
  30, 447552.51, 450419.84,    158.14
  31,  68294.57, 610544.37,     28.44
  32, 739646.85, 289864.48,   1305.75
  33, 308375.54, 101343.94,    536.23
  34, 356675.23,  58290.56,    681.33
  35, 407399.17, 778627.99,   1503.92
  36,  66281.48, 718106.65,   2231.10
  37, 742097.51, 484249.01,    944.83
  38, 139933.98, 676556.34,    693.55
  39, 416089.81, 872511.45,    878.05
  40, 211433.18, 330775.47,   2143.25
  41, 625660.37, 907489.08,     37.99
  42, 500879.76, 926579.60,   1981.34
  43, 771662.04, 264610.97,    670.85
  44, 171359.85, 740725.86,   1128.28
  45, 710344.79, 955147.83,    318.73
  46, 148929.14, 257417.39,   1465.42
  47, 940539.27, 852275.08,     88.74
  48, 420411.56, 401073.13,   2583.47
  49, 714919.11, 170137.01,    373.68
  50, 296354.86, 643695.56,    112.99
  51, 382593.77, 293439.54,     77.43
  52, 184175.67, 103587.91,   1946.81
  53, 932352.42, 812072.63,   1185.12
  54, 618700.62, 249429.54,    853.03
  55,  48195.57, 862141.27,    230.72
  56, 604461.28, 219850.69,   1219.63
  57, 522541.27, 243526.71,    904.91
  58, 887754.70, 639486.62,    430.89
  59, 127009.09, 972654.86,    644.41
