particle_id,x,y,mass
   0, 622475.29, 845228.41,   1497.08
   1, 932568.52, 672765.59,   2465.58
   2, 591159.93, 739017.68,    378.32
   3, 236212.52, 416571.37,   2585.15
   4,  55463.34, 767990.12,   1461.25
   5, 384996.45, 652621.82,    822.87
   6, 566737.47, 380254.07,   1284.36
   7, 967307.95,  32031.56,   1180.22
   8, 642391.38, 112385.63,   2580.74
   9, 490198.56, 905211.94,     17.82
  10, 280820.63, 246725.41,     96.17
  11, 836323.40, 825196.73,    516.86
  12, 756719.11, 667965.01,   2335.67
  13, 334845.19, 907222.68,   1330.21
  14, 562900.19, 586817.32,   1833.45
  15,  41734.97,  70476.24,   1800.60
  16, 839351.70, 624532.36,   1674.10
  17,  53927.94, 351773.46,   1921.71
  18, 522317.54, 951546.94,   1256.22
  19, 802607.69, 326013.53,    279.95
  20, 267415.48, 541381.52,   1458.76
  21, 807519.58, 340619.01,    300.54
  22, 188977.54, 672686.85,    892.00
  23, 992278.37, 394497.96,     78.31
  24, 231014.74, 403301.11,    874.58
  25, 617398.73,  63388.33,     95.24
  26, 973357.61, 555120.13,   1488.20
  27, 960969.44, 598290.26,   1027.33
  28, 812354.62, 962687.91,    904.96
  29, 235066.82, 305381.07,    903.81
  30, 480713.73, 640745.50,   1094.44
  31, 451384.11, 465121.78,    158.14
  32,  63128.40, 600981.53,     28.44
  33, 740150.90, 290608.48,   1305.75
  34, 303876.72, 102440.18,    536.23
  35, 358606.94,  53473.69,    681.33
  36, 405626.76, 778890.74,   1503.92
  37,  62442.28, 708852.31,   2231.10
  38, 743450.61, 485812.38,    882.06
  39, 137067.98, 664488.95,    693.55
  40, 412111.03, 870902.76,    878.05
  41, 199061.69, 317665.95,   2143.25
  42, 626416.00, 918063.90,     37.99
  43, 490197.06, 920298.67,   1981.34
  44, 781233.05, 257169.86,    670.85
  45, 187474.89, 753065.57,    434.13
  46, 708393.60, 960188.49,    318.73
  47, 134468.83, 251330.85,   1465.42
  48, 757253.01, 495778.53,     62.77
  49, 946821.08, 869811.48,     88.74
  50, 165875.50, 746581.65,    694.15
  51, 424053.91, 407216.43,   1806.21
  52, 726239.36, 171848.77,    373.68
  53, 296941.33, 651502.01,    112.99
  54, 382716.73, 286483.33,     77.43
  55, 182464.35,  99945.71,   1946.81
  56, 803951.86, 345696.65,    452.36
  57, 937490.56, 817330.71,   1185.12
  58, 256094.48, 553628.87,    945.15
  59, 623583.72, 261890.29,    853.03
  60,  44670.39, 870418.08,    230.72
  61, 598462.83, 219267.60,   1219.63
  62, 406764.29, 377325.70,    777.26
  63, 513082.57, 243735.42,    904.91
  64, 881449.42, 642919.45,    430.89
  65, 127182.97, 976022.06,    644.41
