particle_id,x,y,mass
   0, 633547.53, 834185.55,    267.51
   1, 946722.31, 673558.26,   1680.75
   2, 582066.61, 740629.64,    378.32
   3, 214395.33, 439922.41,   1144.66
   4, 612113.15, 862776.94,    575.79
   5, 964696.66, 676292.59,    784.82
   6, 628080.61, 843972.58,    653.77
   7,  46388.96, 791394.62,   1407.57
   8, 376948.53, 664717.73,    822.87
   9, 569396.47, 388956.44,   1284.36
  10, 941956.67,  49737.23,   1180.22
  11, 657920.15, 115599.61,    759.65
  12, 432054.58, 974045.50,     17.82
  13, 291756.41, 219846.27,     96.17
  14, 828882.36, 832923.84,    516.86
  15, 759865.32, 671799.95,   1372.05
  16, 324038.49, 913086.93,   1330.21
  17, 557841.95, 573726.34,    893.55
  18,  40646.21,  27666.19,    661.95
  19, 778778.49, 606228.60,     93.47
  20,  37543.20, 354531.04,   1625.05
  21, 524375.11, 971362.14,    541.65
  22, 815484.97, 302103.63,    279.95
  23, 258697.55, 524334.78,     73.25
  24, 518209.39, 961560.66,    714.56
  25, 831707.57, 601063.84,    617.21
  26, 787565.11, 361810.81,    300.54
  27, 196425.36, 680071.60,    892.00
  28, 667222.99, 159426.07,    473.39
  29, 309046.25, 554845.19,    989.56
  30, 995623.25, 388759.75,     78.31
  31, 270896.92, 455343.46,    447.82
  32, 604782.21,  25859.02,     95.24
  33, 981606.30, 521778.57,    890.20
  34, 980432.61, 591269.05,   1027.33
  35, 799343.37, 972041.10,    566.19
  36, 262979.31, 297331.79,    903.81
  37, 479204.60, 646016.86,   1094.44
  38, 459132.30, 501211.03,    158.14
  39,  47127.00, 359826.33,    296.66
  40,  50399.68, 579044.35,     28.44
  41, 745210.38, 285450.60,   1305.75
  42, 833132.60, 611389.52,    448.19
  43, 293654.03, 104393.38,    536.23
  44, 212818.87, 377040.11,    845.46
  45, 363169.11,  42031.94,    681.33
  46, 437168.47, 759643.21,    248.57
  47,  32389.31, 686124.11,    954.83
  48, 748087.53, 487215.17,    882.06
  49, 133140.77, 635927.72,    693.55
  50, 402040.07, 869029.67,    878.05
  51, 271135.70, 513786.86,    395.96
  52, 294671.19, 441415.90,    426.76
  53, 186683.01, 253210.89,   1466.33
  54, 205045.87, 368507.20,    595.03
  55, 544722.25, 626512.79,    939.89
  56, 627427.93, 940839.11,     37.99
  57, 463620.39, 922972.18,    904.80
  58, 793238.64, 245189.15,    390.38
  59, 161229.73, 282577.82,    676.92
  60, 222175.66, 776195.97,    434.13
  61, 702375.17, 972165.86,    318.73
  62, 104238.07, 235704.73,    655.07
  63, 389325.41, 798803.39,   1255.35
  64, 766305.56, 532152.32,     62.77
  65, 959618.19, 905903.31,     88.74
  66, 159773.20, 763977.54,    694.15
  67, 459952.18, 431927.79,    600.56
  68, 734720.16, 166491.99,    152.93
  69, 839353.46, 979417.47,    338.77
  70, 295594.08, 671384.66,    112.99
  71, 380682.68, 267108.10,     77.43
  72,  24597.16,  94152.97,   1138.65
  73, 764045.23, 177609.75,    205.88
  74, 186733.38,  83334.64,    976.26
  75, 835856.25, 363717.93,    452.36
  76,  27904.68, 636595.52,     10.05
  77, 949233.84, 828554.45,   1185.12
  78, 232631.94, 574363.87,    945.15
  79, 464300.41, 929879.33,    433.35
  80,  77375.76, 249477.70,    810.35
  81, 992860.92, 487641.68,    598.00
  82, 164031.63,  99022.40,    970.55
  83, 402810.61, 402898.65,   1205.65
  84, 630290.94, 284824.44,    853.03
  85,  13571.97, 834805.94,     53.68
  86, 815986.05, 224096.99,    280.47
  87,  87265.08, 703320.64,    742.99
  88,  36331.35, 889157.38,    230.72
  89, 597357.71, 231466.95,    574.17
  90, 410100.09, 346690.75,    777.26
  91, 528002.82, 266569.51,    101.56
  92, 829133.64, 566972.61,    515.24
  93, 770350.43, 176816.58,     14.87
  94,  52360.76, 701604.20,    523.23
  95, 868040.51, 656666.13,    430.89
  96, 496652.10, 887748.59,    643.19
  97, 665531.13, 129764.14,    914.58
  98, 485467.37, 242812.22,    803.35
  99, 568159.82, 210258.68,    645.47
 100, 609600.03,  91999.96,    433.11
 101, 128284.44, 984354.12,    644.41
 102, 724193.37, 676771.33,    963.63
