particle_id,x,y,mass
   0, 615576.08, 848818.00,   1535.07
   1, 928627.25, 736536.89,   2465.58
   2, 619633.01, 754712.30,    378.32
   3, 189112.82, 403741.14,   5632.21
   4, 114092.87, 713726.06,   6434.62
   5, 431715.23, 611688.59,    822.87
   6, 583254.74, 350526.66,   1284.36
   7, 992822.30, 178051.88,   1180.22
   8, 614332.88, 171717.89,   2675.98
   9, 671737.94, 984878.87,   3255.37
  10, 228064.48, 422580.75,     96.17
  11, 879077.96, 752769.97,   1790.72
  12, 860092.78, 619946.91,   2766.56
  13, 382686.98, 858975.23,   1330.21
  14, 596265.64, 552841.64,   1833.45
  15, 105266.95,  96743.99,   1800.60
  16, 889031.45, 721296.19,   1674.10
  17, 149668.54, 362978.14,   1921.71
  18, 716653.34, 289466.03,   3009.44
  19, 231110.09, 485713.92,   2403.91
  20, 973058.35, 398701.39,     78.31
  21, 336727.78, 316105.35,    874.58
  22, 795784.90, 632740.58,   2515.53
  23, 798330.74, 911506.23,    904.96
  24, 487725.79, 607863.19,   1094.44
  25, 416040.45, 414264.03,   2741.61
  26, 339034.39, 104415.57,   1217.55
  27, 420856.17, 791749.94,   1503.92
  28, 729476.07, 460833.54,    944.83
  29, 422133.02, 858573.92,    878.05
  30, 719939.87, 906925.00,    318.73
  31, 250545.13, 386932.74,   1465.42
  32, 643933.63, 123002.13,    373.68
  33, 275614.79, 551599.50,    112.99
  34, 365218.25, 366105.90,     77.43
  35, 189134.16, 131650.08,   1946.81
  36, 630569.57, 209177.29,   2072.66
  37, 100463.37, 738150.14,    230.72
  38, 613314.61, 159157.17,    904.91
  39, 132210.30, 930318.61,    644.41
