particle_id,x,y,mass
   0, 620582.60, 843289.66,   1497.08
   1, 907453.70, 648550.77,   2465.58
   2, 602783.24, 741307.91,    378.32
   3, 207022.38, 406990.14,   3488.96
   4,  76290.80, 731754.19,   3692.35
   5, 398235.75, 638228.62,    822.87
   6, 570136.99, 370029.69,   1284.36
   7, 986307.00,  96550.31,   1180.22
   8, 631898.18, 115743.57,   2675.98
   9, 559578.66, 950987.39,   3255.37
  10, 250684.79, 294255.07,     96.17
  11, 849020.76, 808110.62,    516.86
  12, 785680.66, 657105.21,   2335.67
  13, 349526.84, 893984.10,   1330.21
  14, 576211.79, 574585.77,   1833.45
  15,  62171.13,  78149.47,   1800.60
  16, 853942.03, 665267.07,   1674.10
  17,  79559.56, 350774.38,   1921.71
  18, 772864.12, 311836.80,   1032.85
  19, 251272.34, 530071.72,   2403.91
  20, 149609.73, 684085.86,    892.00
  21, 985984.52, 397563.98,     78.31
  22, 300223.78, 352088.46,    874.58
  23, 938826.93, 621154.91,   2515.53
  24, 810299.21, 944916.75,    904.96
  25, 484423.14, 630498.61,   1094.44
  26, 424872.07, 407202.01,   2741.61
  27,  83459.88, 639232.79,     28.44
  28, 741833.12, 289969.31,   1976.60
  29, 323000.53,  96336.27,    536.23
  30, 349281.32,  73579.44,    681.33
  31, 411730.54, 779830.12,   1503.92
  32, 737608.93, 477493.76,    944.83
  33, 154880.66, 704310.56,   1821.83
  34, 423963.88, 873236.52,    878.05
  35, 211964.17, 342741.15,   2143.25
  36, 622651.36, 869072.46,     37.99
  37, 716092.46, 940580.66,    318.73
  38, 184995.54, 277975.18,   1465.42
  39, 919109.62, 800595.25,   1273.86
  40, 679779.71, 164772.92,    373.68
  41, 293761.80, 619933.66,    112.99
  42, 380150.49, 310948.65,     77.43
  43, 187513.09, 112388.98,   1946.81
  44, 613057.11, 221854.81,   2072.66
  45,  58688.24, 836919.26,    230.72
  46, 553037.82, 242640.87,    904.91
  47, 892153.63, 678305.57,    430.89
  48, 127697.47, 962563.32,    644.41
