particle_id,x,y,mass
   0, 622812.87, 845481.10,   1497.08
   1, 937286.68, 673454.68,   2465.58
   2, 589049.53, 738829.17,    378.32
   3, 234060.17, 409340.85,   2585.15
   4,  52982.86, 774995.39,   1407.57
   5, 383073.30, 654980.91,    822.87
   6, 566733.76, 381886.56,   1284.36
   7, 963203.67,  18510.54,   1180.22
   8, 644575.64, 113492.96,   2580.74
   9, 468595.82, 924417.64,     17.82
  10, 283992.53, 239985.35,     96.17
  11, 834545.90, 827320.47,    516.86
  12, 753524.57, 669476.23,   2335.67
  13, 332441.32, 908775.84,   1330.21
  14, 560474.37, 588929.68,   1833.45
  15,  41423.83,  55276.46,    661.95
  16, 822705.91, 627302.14,     93.47
  17,  50065.81, 352247.19,   1921.71
  18, 521816.47, 955156.32,   1256.22
  19, 806302.33, 318370.76,    279.95
  20, 276275.01, 539656.40,   1458.76
  21, 836644.12, 612655.89,   1580.64
  22, 799054.51, 343100.14,    300.54
  23, 192366.49, 673902.31,    892.00
  24, 993124.37, 393635.73,     78.31
  25, 235930.06, 431723.04,    874.58
  26, 613517.55,  53109.35,     95.24
  27, 976831.82, 544056.90,   1488.20
  28, 965895.16, 597367.10,   1027.33
  29, 812498.30, 965560.74,    904.96
  30, 245080.22, 302692.02,    903.81
  31, 480191.50, 642032.08,   1094.44
  32, 453260.81, 473717.00,    158.14
  33,  60001.84, 595548.27,     28.44
  34, 741000.74, 290242.37,   1305.75
  35, 301281.25, 102976.92,    536.23
  36, 359658.36,  50682.97,    681.33
  37, 407232.75, 777047.69,    248.57
  38,  59994.01, 704612.68,   2231.10
  39, 744340.46, 486377.04,    882.06
  40, 135827.82, 657622.89,    693.55
  41, 409506.78, 869474.84,    878.05
  42, 193555.76, 307217.25,   2143.25
  43, 626829.47, 923914.04,     37.99
  44, 485163.78, 917541.16,   1981.34
  45, 785703.86, 253408.05,    670.85
  46, 197962.20, 759772.86,    434.13
  47, 707169.63, 963163.40,    318.73
  48, 125583.88, 248289.69,   1465.42
  49, 400806.54, 784673.53,   1255.35
  50, 762700.69, 506586.47,     62.77
  51, 950215.59, 879254.71,     88.74
  52, 164121.33, 751342.94,    694.15
  53, 429692.70, 410793.54,    600.56
  54, 732730.90, 172585.89,    373.68
  55, 297077.12, 656121.87,    112.99
  56, 382615.38, 282036.57,     77.43
  57,  37995.42,  81611.41,   1138.65
  58, 181347.38,  97579.48,   1946.81
  59, 813329.45, 352835.56,    452.36
  60, 940409.34, 820329.85,   1185.12
  61, 247468.41, 560957.29,    945.15
  62, 416759.66, 406621.44,   1205.65
  63, 625717.01, 268057.54,    853.03
  64,  50378.76, 792545.35,     53.68
  65,  42635.03, 875027.90,    230.72
  66, 595279.06, 220045.20,   1219.63
  67, 406524.60, 369021.87,    777.26
  68, 507998.98, 243834.95,    904.91
  69, 878502.89, 646235.90,    430.89
  70, 127390.82, 978033.90,    644.41
