particle_id,x,y,mass
   0, 618269.03, 844144.43,   1535.07
   1, 931777.46, 663496.71,   2465.58
   2, 609865.08, 744859.73,    378.32
   3, 199562.39, 401527.23,   3488.96
   4,  96493.68, 725414.53,   3692.35
   5, 409437.49, 627680.76,    822.87
   6, 574411.40, 363170.23,   1284.36
   7, 995677.42, 131460.62,   1180.22
   8, 627198.16, 128113.02,   2675.98
   9, 607471.39, 968032.14,   3255.37
  10, 213940.93, 338829.79,     96.17
  11, 862065.20, 793137.18,    516.86
  12, 817094.23, 652052.05,   2335.67
  13, 359668.76, 882208.99,   1330.21
  14, 584505.49, 566313.20,   1833.45
  15,  77756.83,  84481.68,   1800.60
  16, 870370.75, 693187.93,   1674.10
  17, 101493.77, 352326.22,   1921.71
  18, 740743.47, 294324.63,   3009.44
  19, 243542.87, 515822.19,   2403.91
  20, 126672.23, 703594.63,   2713.82
  21, 980973.36, 398398.76,     78.31
  22, 318250.46, 333362.16,    874.58
  23, 878023.44, 626903.27,   2515.53
  24, 807104.73, 932065.88,    904.96
  25, 486617.01, 621867.19,   1094.44
  26, 422127.01, 410821.68,   2741.61
  27, 102461.06, 678213.13,     28.44
  28, 336971.06,  92180.62,   1217.55
  29, 415459.04, 782844.46,   1503.92
  30, 734628.71, 471696.84,    944.83
  31, 427134.08, 870182.84,    878.05
  32, 204799.36, 371444.79,   2143.25
  33, 720143.12, 926327.00,    318.73
  34, 217201.87, 309971.08,   1465.42
  35, 901116.15, 781505.54,   1273.86
  36, 636352.78, 157371.87,    373.68
  37, 288992.94, 594869.70,    112.99
  38, 376263.90, 329998.39,     77.43
  39, 188953.67, 120005.93,   1946.81
  40, 613509.21, 211072.47,   2072.66
  41,  70478.56, 807495.94,    230.72
  42, 593679.93, 236361.92,    904.91
  43, 829944.47, 659106.13,    430.89
  44, 129045.53, 951260.05,    644.41
