particle_id,x,y,mass
   0, 615395.39, 849519.05,   1535.07
   1, 924970.47, 744718.86,   2465.58
   2, 620777.48, 756241.27,    378.32
   3, 187978.01, 404652.23,   5632.21
   4, 114550.08, 713412.39,   6434.62
   5, 434974.33, 609691.43,    822.87
   6, 584487.76, 348819.68,   1284.36
   7, 991407.97, 183417.00,   1180.22
   8, 616979.64, 176908.01,   2675.98
   9, 679104.37, 986385.89,   3255.37
  10, 239168.09, 421770.33,     96.17
  11, 878742.63, 746103.03,   1790.72
  12, 862987.17, 614313.88,   2766.56
  13, 386609.73, 855592.50,   1330.21
  14, 597642.63, 551083.02,   1833.45
  15, 109055.94,  98554.25,   1800.60
  16, 892459.33, 725553.32,   1674.10
  17, 158136.68, 366349.36,   1921.71
  18, 713405.09, 288723.17,   3009.44
  19, 229181.71, 480867.13,   2403.91
  20, 972050.91, 398670.25,     78.31
  21, 338570.17, 314874.64,    874.58
  22, 788918.29, 636535.36,   2515.53
  23, 796979.72, 908877.82,    904.96
  24, 487465.49, 606093.55,   1094.44
  25, 415095.67, 414567.49,   2741.61
  26, 339057.15, 106179.96,   1217.55
  27, 421313.70, 793154.33,   1503.92
  28, 728644.65, 459366.28,    944.83
  29, 420111.71, 856417.74,    878.05
  30, 719456.30, 905041.94,    318.73
  31, 251680.85, 397972.02,   1465.42
  32, 648857.87, 124865.94,    373.68
  33, 273700.83, 546053.87,    112.99
  34, 363701.88, 370802.92,     77.43
  35, 188947.46, 133130.56,   1946.81
  36, 634489.13, 206497.13,   2072.66
  37, 108674.39, 721477.32,    230.72
  38, 598195.40, 156544.81,    904.91
  39, 132665.57, 927449.25,    644.41
