particle_id,x,y,mass
   0, 639023.40, 815674.87,    267.51
   1, 941331.91, 671556.24,    936.25
   2, 581145.89, 741729.06,    378.32
   3, 212004.36, 443557.94,    896.02
   4, 606358.80, 868345.02,    575.79
   5, 990747.78, 672510.33,    143.14
   6, 633410.78, 845432.52,    653.77
   7,  54631.33, 786731.07,    651.41
   8, 385936.58, 657140.09,    247.27
   9, 582487.07, 404877.11,    225.62
  10, 941793.30,  50379.48,    372.32
  11, 656960.38, 108094.04,    759.65
  12, 428157.00, 980719.22,     17.82
  13, 935026.36,  72284.53,    807.90
  14, 292031.03, 216865.40,     96.17
  15, 828101.83, 833567.62,    516.86
  16, 775098.63, 677687.68,    446.81
  17, 314999.22, 908461.54,    469.13
  18, 556932.13, 573712.33,    893.55
  19,  40432.24,  23328.58,    661.95
  20, 773013.21, 602499.68,     93.47
  21,  28732.25, 349271.43,    881.60
  22, 528829.87, 987758.38,    541.65
  23, 757648.33, 666603.57,    925.24
  24, 818068.22, 300198.20,    279.95
  25, 248337.57, 527106.44,     73.25
  26, 519017.93, 955367.44,    714.56
  27, 831358.78, 593571.49,    617.21
  28, 786161.77, 364801.03,    300.54
  29, 197772.36, 680948.90,    116.94
  30, 665434.93, 173568.46,    473.39
  31, 313058.89, 556443.43,    989.56
  32, 995942.70, 387493.53,     78.31
  33, 272046.83, 458219.75,    447.82
  34, 603776.13,  21849.79,     95.24
  35, 977795.56, 522123.23,    203.60
  36, 982535.14, 589972.38,   1027.33
  37, 796361.82, 972811.11,    566.19
  38, 264412.24, 295777.55,    903.81
  39, 479204.46, 646826.52,   1094.44
  40, 460655.63, 504999.08,    158.14
  41,  69218.46, 370912.01,    296.66
  42, 366802.30, 675055.45,    575.60
  43, 987787.89, 510504.17,    686.60
  44,  49187.13, 576190.76,     28.44
  45, 739131.76, 290674.65,    602.53
  46,  33554.30, 799284.25,    756.16
  47, 831310.96, 624824.68,    448.19
  48, 292730.15, 104454.89,    536.23
  49, 217803.74, 381186.44,    746.86
  50, 366234.28,  44152.05,    257.84
  51, 439051.50, 759748.90,    248.57
  52, 330949.02, 919232.08,    861.07
  53,  27886.24, 682492.50,    954.83
  54,  37689.82, 363526.35,    743.45
  55, 754704.19, 476102.91,    135.78
  56, 133433.86, 631810.49,    693.55
  57, 400701.13, 871755.57,    878.05
  58, 272186.58, 512644.13,    395.96
  59, 304611.86, 437403.94,    426.76
  60, 181831.04, 230504.71,    893.89
  61, 191745.29, 357730.96,    595.03
  62, 542279.61, 631062.44,    939.89
  63, 627497.60, 943272.47,     37.99
  64, 573196.42, 390602.35,    583.59
  65, 457155.85, 916827.21,    904.80
  66, 794323.07, 243812.53,    390.38
  67, 158983.30, 279854.81,    676.92
  68, 225130.73, 777778.99,    434.13
  69, 701293.94, 973412.18,    318.73
  70, 100542.95, 234511.45,    655.07
  71, 386613.48, 805341.63,    442.43
  72, 765376.43, 535893.78,     62.77
  73, 960935.87, 909358.37,     88.74
  74, 158826.74, 764481.75,    694.15
  75, 463240.82, 434790.46,    600.56
  76, 733945.50, 164583.41,    152.93
  77, 844082.38, 981667.05,    338.77
  78, 294104.67, 674174.92,    112.99
  79, 977883.82, 685845.67,    641.68
  80, 380043.11, 264404.44,     77.43
  81,  20877.50,  98227.29,    962.72
  82, 766078.39, 176904.22,    205.88
  83, 556524.36, 376826.18,    475.15
  84, 187788.60, 682092.22,    775.06
  85, 194161.53,  75932.79,    976.26
  86, 839163.11, 365209.45,    452.36
  87,  24715.98, 627046.12,     10.05
  88, 952598.77, 825017.57,    882.39
  89, 230194.36, 576810.64,    945.15
  90, 465837.64, 951040.37,    433.35
  91,  66674.92, 251764.44,    810.35
  92, 995735.36, 480013.03,    598.00
  93, 245318.69, 381381.08,     98.59
  94, 155542.43, 102955.52,    970.55
  95, 359019.19,  33543.56,    423.49
  96, 401632.96, 403196.10,    856.83
  97, 631459.65, 288475.02,    853.03
  98,   9794.79, 836929.88,     53.68
  99, 822956.07, 218603.17,    280.47
 100,  95501.45, 705292.75,    742.99
 101,  35419.31, 890664.03,    230.72
 102, 600608.05, 235803.43,    574.17
 103, 411050.62, 341331.29,    777.26
 104, 529696.77, 271322.73,    101.56
 105, 184743.56, 239644.50,    572.44
 106, 949020.30, 676374.52,    744.51
 107, 828727.30, 555818.05,    515.24
 108, 203467.24, 453287.02,    248.64
 109, 784611.78, 169846.77,     14.87
 110, 400901.26, 396193.31,    348.82
 111, 756096.04, 275205.67,    703.22
 112,  53119.26, 703044.20,    523.23
 113, 867005.63, 658669.89,    430.89
 114, 500784.71, 882700.12,    643.19
 115, 387794.18, 825058.10,    404.03
 116,  34401.75,  77894.61,    175.93
 117, 675489.63, 135424.28,    914.58
 118, 482699.38, 242790.24,    803.35
 119, 562230.14, 207002.41,    645.47
 120, 745449.78, 493432.33,    746.28
 121, 604206.07,  89117.67,    433.11
 122, 943163.42, 846641.47,    302.73
 123, 388961.86, 786788.62,    408.89
 124, 128452.22, 985182.51,    644.41
 125, 717216.32, 677733.99,    963.63
