particle_id,x,y,mass
   0, 629147.67, 840884.11,    921.28
   1, 949558.04, 674175.74,   2465.58
   2, 582540.25, 740071.41,    378.32
   3, 216167.89, 437403.89,   1144.66
   4, 616707.06, 857988.29,    575.79
   5,  46900.13, 790386.08,   1407.57
   6, 377484.17, 663685.45,    822.87
   7, 568713.73, 388025.12,   1284.36
   8, 945107.05,  39661.72,   1180.22
   9, 658941.90, 121051.83,   1674.23
  10, 433973.47, 970364.46,     17.82
  11, 291408.91, 221483.01,     96.17
  12, 829337.07, 832468.23,    516.86
  13, 755621.71, 671999.78,   1372.05
  14, 324780.36, 912768.08,   1330.21
  15, 558325.21, 573670.01,    893.55
  16,  40719.80,  30012.33,    661.95
  17, 781653.13, 608651.34,     93.47
  18,  39276.79, 354550.42,   1921.71
  19, 522608.89, 966984.15,   1256.22
  20, 814496.63, 303286.08,    279.95
  21, 266025.52, 520946.23,     73.25
  22, 832097.18, 602579.35,   1065.40
  23, 788283.80, 360223.19,    300.54
  24, 196781.28, 679411.78,    892.00
  25, 667656.92, 150436.38,    473.39
  26, 307002.57, 554300.06,    989.56
  27, 995433.87, 389384.68,     78.31
  28, 270558.79, 452802.00,    447.82
  29, 605325.60,  27990.41,     95.24
  30, 981131.46, 524476.44,    890.20
  31, 979236.42, 591779.71,   1027.33
  32, 801057.83, 971622.68,    566.19
  33, 262043.69, 298055.16,    903.81
  34, 479239.02, 645611.18,   1094.44
  35, 458559.36, 498964.98,    158.14
  36,  51168.23, 580546.90,     28.44
  37, 744854.64, 285986.27,   1305.75
  38, 294241.97, 104295.69,    536.23
  39, 213033.54, 378423.70,   1440.49
  40, 362812.67,  42772.29,    681.33
  41, 435676.64, 760055.12,    248.57
  42,  37339.92, 689770.27,    954.83
  43, 747615.16, 487299.19,    882.06
  44, 133242.61, 638012.18,    693.55
  45, 402503.44, 868152.83,    878.05
  46, 270215.72, 514880.81,    395.96
  47, 288729.79, 443327.59,    426.76
  48, 187261.40, 261373.95,   1466.33
  49, 546027.71, 623962.93,    939.89
  50, 627465.67, 939542.50,     37.99
  51, 465906.99, 922285.14,   1338.15
  52, 793442.41, 245237.90,    390.38
  53, 163532.22, 282665.00,    676.92
  54, 220401.39, 775046.70,    434.13
  55, 702929.82, 971470.60,    318.73
  56, 104729.94, 237366.65,    655.07
  57, 390129.60, 796106.23,   1255.35
  58, 766536.07, 530207.44,     62.77
  59, 958861.82, 903810.87,     88.74
  60, 160223.11, 763200.60,    694.15
  61, 458074.49, 430280.80,    600.56
  62, 735167.00, 167486.29,    152.93
  63, 836645.87, 978149.21,    338.77
  64, 295983.57, 669980.46,    112.99
  65, 380987.00, 268537.85,     77.43
  66,  25650.77,  93283.82,   1138.65
  67, 762531.46, 178123.57,    220.75
  68, 180978.08,  88455.13,    976.26
  69, 834132.88, 362960.30,    452.36
  70,  29765.95, 641933.60,     10.05
  71, 948426.00, 827988.68,   1185.12
  72, 233745.80, 573374.76,    945.15
  73,  83682.02, 248081.44,    810.35
  74, 991033.20, 492657.78,    598.00
  75, 170407.14,  95573.49,    970.55
  76, 403597.24, 403070.27,   1205.65
  77, 629833.46, 283251.68,    853.03
  78,  16184.24, 832717.56,     53.68
  79, 812305.24, 227024.87,    280.47
  80,  82682.70, 702333.60,    742.99
  81,  36856.94, 888061.34,    230.72
  82, 595249.90, 229034.54,    574.17
  83, 409659.59, 349804.67,    777.26
  84, 526920.45, 264456.28,    101.56
  85, 829348.15, 573443.53,    515.24
  86,  50499.23, 698516.17,    523.23
  87, 868723.64, 655866.45,    430.89
  88, 494233.82, 890724.79,    643.19
  89, 486845.04, 243010.32,    803.35
  90, 571705.02, 212331.43,    645.47
  91, 612508.75,  93680.65,    433.11
  92, 128189.35, 983834.62,    644.41
  93, 730393.59, 675883.12,    963.63
