particle_id,x,y,mass
   0, 618367.26, 844068.80,   1535.07
   1, 931227.28, 661271.24,   2465.58
   2, 609572.18, 744654.19,    378.32
   3, 199849.79, 401906.82,   3488.96
   4,  95271.06, 725910.48,   3692.35
   5, 408898.94, 628131.84,    822.87
   6, 574199.07, 363491.97,   1284.36
   7, 995315.70, 130044.80,   1180.22
   8, 627353.52, 127380.05,   2675.98
   9, 605517.44, 967413.91,   3255.37
  10, 215996.44, 336738.18,     96.17
  11, 861354.68, 793846.67,    516.86
  12, 815512.35, 652113.02,   2335.67
  13, 359169.62, 882768.94,   1330.21
  14, 584157.09, 566676.66,   1833.45
  15,  77051.20,  84186.60,   1800.60
  16, 869945.86, 692007.43,   1674.10
  17, 100459.35, 352216.12,   1921.71
  18, 741387.02, 294447.48,   3009.44
  19, 243861.52, 516507.91,   2403.91
  20, 128120.27, 703186.37,   2713.82
  21, 981192.13, 398374.87,     78.31
  22, 317617.23, 334043.72,    874.58
  23, 880558.68, 627902.93,   2515.53
  24, 807287.59, 932632.92,    904.96
  25, 486532.72, 622250.62,   1094.44
  26, 422260.46, 410690.71,   2741.61
  27, 101381.54, 675947.84,     28.44
  28, 336888.65,  91881.25,   1217.55
  29, 415290.00, 782670.45,   1503.92
  30, 734753.92, 471962.90,    944.83
  31, 427080.25, 870382.58,    878.05
  32, 205195.47, 369619.95,   2143.25
  33, 720034.39, 926937.86,    318.73
  34, 215877.64, 308218.41,   1465.42
  35, 901974.82, 782336.18,   1273.86
  36, 638548.29, 157995.32,    373.68
  37, 289266.92, 595996.16,    112.99
  38, 376470.71, 329073.00,     77.43
  39, 188915.89, 119684.93,   1946.81
  40, 613604.15, 211465.04,   2072.66
  41,  69892.64, 808947.19,    230.72
  42, 591558.65, 236959.53,    904.91
  43, 832058.67, 661194.25,    430.89
  44, 128975.15, 951792.68,    644.41
