particle_id,x,y,mass
   0, 620690.73, 843302.07,   1497.08
   1, 907287.10, 650036.40,   2465.58
   2, 602364.86, 741187.94,    378.32
   3, 207528.05, 406883.73,   3488.96
   4,  75444.81, 731946.60,   3692.35
   5, 397678.36, 638815.73,    822.87
   6, 569934.64, 370406.20,   1284.36
   7, 985707.71,  94446.40,   1180.22
   8, 632207.15, 115283.49,   2675.98
   9, 557032.35, 949058.00,     17.82
  10, 252171.25, 292133.07,     96.17
  11, 848423.67, 808883.32,    516.86
  12, 784182.57, 657506.23,   2335.67
  13, 348989.32, 894577.53,   1330.21
  14, 575732.31, 575041.95,   1833.45
  15,  61341.71,  77825.84,   1800.60
  16, 853013.09, 663876.29,   1674.10
  17,  78442.69, 350751.75,   1921.71
  18, 558939.88, 954179.75,   3237.56
  19, 774634.93, 313142.55,   1032.85
  20, 251727.75, 530754.91,   2403.91
  21, 151514.08, 682089.67,    892.00
  22, 986254.36, 397495.18,     78.31
  23, 298878.68, 353355.35,    874.58
  24, 940455.23, 618944.82,   2515.53
  25, 810412.69, 945613.69,    904.96
  26, 484287.80, 630956.98,   1094.44
  27, 424990.23, 406964.73,   2741.61
  28,  82589.81, 637517.68,     28.44
  29, 742022.21, 289432.54,   1976.60
  30, 322086.75,  96721.50,    536.23
  31, 349792.03,  72660.79,    681.33
  32, 411532.07, 779733.11,   1503.92
  33, 737797.91, 477824.94,    944.83
  34, 155330.54, 705347.71,   1821.83
  35, 423674.71, 873313.33,    878.05
  36, 212297.12, 341634.98,   2143.25
  37, 622959.74, 871697.07,     37.99
  38, 715776.39, 941369.00,    318.73
  39, 183166.07, 276650.08,   1465.42
  40, 920019.56, 801643.25,   1273.86
  41, 681838.76, 165027.71,    373.68
  42, 293947.17, 621262.50,    112.99
  43, 380338.31, 310042.41,     77.43
  44, 187389.23, 111953.19,   1946.81
  45, 612930.08, 222491.19,   2072.66
  46,  58106.18, 838357.08,    230.72
  47, 551177.97, 242751.36,    904.91
  48, 896279.44, 676357.37,    430.89
  49, 127640.19, 963137.32,    644.41
