particle_id,x,y,mass
   0, 621974.35, 844632.32,   1497.08
   1, 923514.86, 669920.36,   2465.58
   2, 594681.82, 739538.51,    378.32
   3, 225544.62, 417642.30,   2585.15
   4,  60933.74, 750630.75,   1461.25
   5, 388575.89, 648743.78,    822.87
   6, 567233.72, 377241.87,   1284.36
   7, 973663.31,  53234.50,   1180.22
   8, 638668.57, 111570.69,   2580.74
   9, 521288.11, 898474.14,     17.82
  10, 273523.10, 259601.14,     96.17
  11, 839418.79, 820929.40,    516.86
  12, 763190.59, 665030.53,   2335.67
  13, 339111.88, 903946.01,   1330.21
  14, 566942.03, 583184.42,   1833.45
  15,  47348.79,  72543.35,   1800.60
  16, 842835.53, 636443.51,   1674.10
  17,  60828.49, 351168.88,   1921.71
  18, 523621.91, 945183.58,   1256.22
  19, 796877.17, 329623.52,   1032.85
  20, 259743.38, 541013.47,   2403.91
  21, 180911.51, 671449.59,    892.00
  22, 990665.06, 395717.77,     78.31
  23, 261367.29, 380192.30,    874.58
  24, 627078.91,  87184.33,     95.24
  25, 965266.06, 578230.41,   1488.20
  26, 953471.13, 596224.88,   1027.33
  27, 811921.54, 957588.88,    904.96
  28, 205992.90, 320553.64,    903.81
  29, 481728.08, 638283.36,   1094.44
  30, 447266.66, 449369.27,    158.14
  31,  68684.50, 611283.75,     28.44
  32, 739686.98, 289758.22,   1305.75
  33, 308725.85, 101251.06,    536.23
  34, 356517.58,  58666.28,    681.33
  35, 407530.33, 778636.31,   1503.92
  36,  66546.37, 718994.69,   2231.10
  37, 741956.14, 484068.80,    944.83
  38, 140212.74, 677490.31,    693.55
  39, 416385.11, 872609.59,    878.05
  40, 212515.81, 331077.77,   2143.25
  41, 625617.57, 906634.72,     37.99
  42, 501870.12, 927186.70,   1981.34
  43, 770809.36, 265288.73,    670.85
  44, 170917.54, 739952.94,   1128.28
  45, 710494.88, 954761.60,    318.73
  46, 149999.51, 257913.77,   1465.42
  47, 940028.48, 850836.03,     88.74
  48, 420421.20, 401266.14,   2583.47
  49, 714038.34, 169990.50,    373.68
  50, 296291.48, 643092.49,    112.99
  51, 382568.92, 293943.55,     77.43
  52, 184295.06, 103849.48,   1946.81
  53, 931953.27, 811669.92,   1185.12
  54, 618245.29, 248320.15,    853.03
  55,  48468.95, 861491.93,    230.72
  56, 604967.39, 220028.89,   1219.63
  57, 523298.79, 243509.82,    904.91
  58, 888400.99, 639397.43,    430.89
  59, 127011.58, 972397.95,    644.41
