particle_id,x,y,mass
   0, 619889.79, 843583.08,   1535.07
   1, 910018.40, 638941.31,   2465.58
   2, 605176.51, 742183.94,    378.32
   3, 204298.57, 406476.09,   3488.96
   4,  81598.10, 730441.59,   3692.35
   5, 401610.29, 634759.89,    822.87
   6, 571401.93, 367833.88,   1284.36
   7, 989632.21, 108501.63,   1180.22
   8, 630159.92, 118906.92,   2675.98
   9, 575897.72, 957241.61,   3255.37
  10, 241086.41, 307574.52,     96.17
  11, 852724.34, 803449.49,    516.86
  12, 795068.58, 654949.94,   2335.67
  13, 352640.86, 890389.91,   1330.21
  14, 578980.78, 571907.66,   1833.45
  15,  67107.99,  80106.32,   1800.60
  16, 860460.04, 672886.39,   1674.10
  17,  86347.44, 351039.03,   1921.71
  18, 760068.40, 302718.70,   1032.85
  19, 248660.55, 525808.73,   2403.91
  20, 144095.22, 700508.40,   2713.82
  21, 984374.62, 397912.72,     78.31
  22, 307129.84, 345174.37,    874.58
  23, 926300.48, 635896.45,   2515.53
  24, 809496.09, 940786.90,    904.96
  25, 485178.26, 627747.36,   1094.44
  26, 424069.00, 408535.26,   2741.61
  27,  88779.28, 649936.75,     28.44
  28, 741804.74, 293755.24,   1976.60
  29, 329081.02,  93494.33,    536.23
  30, 345698.98,  79501.43,    681.33
  31, 412908.87, 780548.97,   1503.92
  32, 736581.32, 475609.09,    944.83
  33, 425426.03, 872582.33,    878.05
  34, 209913.84, 350039.75,   2143.25
  35, 717759.85, 935930.66,    318.73
  36, 195708.21, 286622.25,   1465.42
  37, 913607.47, 794373.61,   1273.86
  38, 667052.79, 163196.31,    373.68
  39, 292544.47, 611976.47,    112.99
  40, 379029.56, 316594.17,     77.43
  41, 188142.12, 114920.73,   1946.81
  42, 613648.35, 218164.41,   2072.66
  43,  62197.54, 828162.55,    230.72
  44, 564669.46, 241691.52,    904.91
  45, 867514.76, 685266.09,    430.89
  46, 128070.07, 959104.11,    644.41
