particle_id,x,y,mass
   0, 623509.17, 845840.73,   1497.08
   1, 943762.21, 673828.56,   2465.58
   2, 585355.60, 738928.58,    378.32
   3, 224691.94, 421889.81,   1144.66
   4,  49616.32, 784214.71,   1407.57
   5, 380053.88, 659213.66,    822.87
   6, 567199.51, 384776.06,   1284.36
   7, 955228.11,   7091.23,   1180.22
   8, 650709.16, 118463.55,   2147.62
   9, 446072.52, 951159.96,     17.82
  10, 288584.73, 229599.35,     96.17
  11, 831629.51, 830126.93,    516.86
  12, 749149.42, 671655.65,   2335.67
  13, 328281.72, 911010.34,   1330.21
  14, 559582.64, 578433.24,    893.55
  15,  41058.84,  39496.16,    661.95
  16, 797789.42, 619819.05,     93.47
  17,  43968.12, 353337.12,   1921.71
  18, 521552.80, 961167.96,   1256.22
  19, 810568.90, 309466.31,    279.95
  20, 269931.62, 524729.10,    469.21
  21, 833584.49, 602626.02,   1580.64
  22, 792054.40, 352324.00,    300.54
  23, 196034.21, 676515.04,    892.00
  24, 295597.19, 551056.47,    989.56
  25, 994407.79, 391818.26,     78.31
  26, 260754.07, 444998.64,    874.58
  27, 608623.84,  39013.94,     95.24
  28, 979077.20, 536203.40,    890.20
  29, 973200.51, 594720.07,   1027.33
  30, 812627.06, 970049.54,    904.96
  31, 256133.15, 300191.34,    903.81
  32, 479586.44, 643911.04,   1094.44
  33, 456186.74, 487573.20,    158.14
  34,  55117.49, 587427.76,     28.44
  35, 743065.26, 288245.33,   1305.75
  36, 297343.27, 103726.61,    536.23
  37, 221247.96, 392473.65,   1440.49
  38, 361287.85,  46365.07,    681.33
  39, 426123.23, 764577.11,    248.57
  40,  56174.28, 699200.37,   2221.05
  41, 745910.21, 487087.29,    882.06
  42, 134305.14, 647263.96,    693.55
  43, 405262.75, 867508.41,    878.05
  44, 186512.90, 289091.27,   2143.25
  45, 552628.92, 610488.51,    939.89
  46, 627282.76, 932675.06,     37.99
  47, 478434.82, 914513.30,   1981.34
  48, 793234.30, 246558.11,    670.85
  49, 211135.54, 768696.92,    434.13
  50, 705076.07, 967758.27,    318.73
  51, 110047.42, 243980.94,   1465.42
  52, 394400.03, 789293.41,   1255.35
  53, 766152.47, 520284.30,     62.77
  54, 955056.34, 892974.84,     88.74
  55, 162159.65, 758338.80,    694.15
  56, 447915.89, 422248.59,    600.56
  57, 734857.10, 170300.26,    152.93
  58, 296885.27, 663445.89,    112.99
  59, 382043.26, 274934.55,     77.43
  60,  30976.46,  88649.17,   1138.65
  61, 752832.09, 179064.70,    220.75
  62, 179581.48,  93843.29,   1946.81
  63, 825489.08, 359008.23,    452.36
  64,  40789.63, 670087.55,     10.05
  65, 944718.61, 824666.42,   1185.12
  66, 238677.57, 568584.88,    945.15
  67, 984263.05, 511018.97,    598.00
  68, 408248.45, 404142.25,   1205.65
  69, 628181.58, 276555.90,    853.03
  70,  30530.04, 818877.05,     53.68
  71,  39479.08, 882189.81,    230.72
  72, 589961.96, 221185.44,   1219.63
  73, 407994.21, 359765.69,    777.26
  74, 520094.76, 254373.79,    101.56
  75, 872964.07, 651758.10,    430.89
  76, 493937.96, 244276.82,    803.35
  77, 632625.60, 106728.94,    433.11
  78, 127785.84, 981195.86,    644.41
