particle_id,x,y,mass
   0, 624427.52, 845813.27,   1497.08
   1, 947974.39, 674052.84,   2465.58
   2, 583169.82, 739601.32,    378.32
   3, 218326.66, 434057.59,   1144.66
   4,  47564.30, 789025.98,   1407.57
   5, 378137.32, 662484.45,    822.87
   6, 568133.56, 387060.68,   1284.36
   7, 948244.21,  29598.59,   1180.22
   8, 656097.38, 120906.79,   1674.23
   9, 436654.79, 965664.40,     17.82
  10, 290818.82, 223504.25,     96.17
  11, 829886.18, 831868.58,    516.86
  12, 747839.49, 672710.70,   1372.05
  13, 325677.18, 912348.00,   1330.21
  14, 558788.34, 574120.72,    893.55
  15,  40793.41,  32391.53,    661.95
  16, 785410.08, 611671.18,     93.47
  17,  40434.34, 354188.36,   1921.71
  18, 522121.21, 965391.16,   1256.22
  19, 813411.21, 304775.21,    279.95
  20, 267899.85, 520671.95,    469.21
  21, 832354.33, 601070.96,   1065.40
  22, 789166.79, 358243.50,    300.54
  23, 196893.27, 678637.48,    892.00
  24, 666887.21, 137765.83,    473.39
  25, 304411.48, 553652.73,    989.56
  26, 995185.59, 390096.77,     78.31
  27, 271379.47, 448884.83,    447.82
  28, 606067.47,  30683.32,     95.24
  29, 980515.27, 527864.85,    890.20
  30, 977732.95, 592490.14,   1027.33
  31, 803285.49, 971112.42,    566.19
  32, 260763.98, 298718.52,    903.81
  33, 479300.11, 645152.26,   1094.44
  34, 457941.75, 496145.13,    158.14
  35,  52142.22, 582307.65,     28.44
  36, 744407.60, 286599.99,   1305.75
  37, 294997.88, 104161.32,    536.23
  38, 215373.09, 381896.50,   1440.49
  39, 362401.83,  43680.50,    681.33
  40, 433594.40, 760862.23,    248.57
  41,  44022.37, 693982.63,   1478.06
  42, 747117.58, 487310.26,    882.06
  43, 133478.47, 640449.02,    693.55
  44, 403137.81, 867610.71,    878.05
  45, 279917.69, 446173.27,    426.76
  46, 186979.62, 270744.48,   1466.33
  47, 547635.76, 620767.39,    939.89
  48, 627453.14, 937874.47,     37.99
  49, 468859.83, 920279.27,   1338.15
  50, 793631.98, 245368.92,    390.38
  51, 168349.40, 280906.07,    676.92
  52, 218162.19, 773543.27,    434.13
  53, 703535.82, 970564.89,    318.73
  54, 102627.92, 240810.24,    655.07
  55, 391154.27, 793723.41,   1255.35
  56, 766629.07, 527816.92,     62.77
  57, 957912.66, 901146.56,     88.74
  58, 160753.66, 762108.02,    694.15
  59, 455700.81, 428266.14,    600.56
  60, 735584.72, 168545.94,    152.93
  61, 833037.17, 976523.07,    338.77
  62, 296329.96, 668299.52,    112.99
  63, 381312.43, 270222.86,     77.43
  64,  26932.26,  92167.01,   1138.65
  65, 760367.30, 178623.36,    220.75
  66, 178454.06,  91390.90,   1946.81
  67, 832007.55, 362007.70,    452.36
  68,  32140.94, 648486.53,     10.05
  69, 947455.81, 827209.51,   1185.12
  70, 234841.38, 572278.51,    945.15
  71,  92699.59, 245725.05,    810.35
  72, 989154.13, 497679.15,    598.00
  73, 404658.03, 403293.99,   1205.65
  74, 629372.70, 281468.14,    853.03
  75,  19601.98, 829748.55,     53.68
  76, 807550.77, 230833.88,    280.47
  77,  77301.70, 701149.26,    742.99
  78,  37512.70, 886628.95,    230.72
  79, 591986.83, 225558.00,    574.17
  80, 409193.20, 352980.88,    777.26
  81, 525473.23, 261954.08,    101.56
  82, 829868.68, 582986.74,    515.24
  83, 869592.81, 654867.89,    430.89
  84, 490979.15, 895077.73,    643.19
  85, 488555.80, 243300.77,    803.35
  86, 576747.73, 215266.23,    645.47
  87, 616506.61,  96115.30,    433.11
  88, 128078.11, 983176.69,    644.41
  89, 742277.02, 674054.32,    963.63
