particle_id,x,y,mass
   0, 624632.35, 860074.80,   1535.07
   1, 829440.38, 864179.68,   4139.68
   2, 650614.53, 817639.91,    378.32
   3, 258806.92, 395379.94,   8036.12
   4, 141017.83, 683593.31,   6665.34
   5, 493155.82, 561855.16,   1917.31
   6, 642899.74, 273952.35,   3357.02
   7, 951727.60, 304513.73,   1180.22
   8, 744522.60, 203833.32,   3049.66
   9, 841852.51, 995116.83,   3255.37
  10, 137444.69, 553824.07,   1561.59
  11, 968926.57, 652836.76,   1790.72
  12, 906029.93, 515605.73,   2766.56
  13, 432642.52, 790799.89,   3712.18
  14, 632608.22, 500172.21,   1833.45
  15, 204140.43, 169937.85,   3747.41
  16, 172779.36, 556390.78,   1921.71
  17, 585037.39, 273401.75,   3009.44
  18, 942850.29, 390627.06,     78.31
  19, 366536.11, 333714.26,    874.58
  20, 660635.05, 723058.77,   2515.53
  21, 760489.98, 846408.63,    904.96
  22, 372007.92, 419793.90,   2741.61
  23, 326213.73, 170110.13,   1217.55
  24, 688083.34, 418255.19,    944.83
  25, 719039.69, 881407.30,    318.73
  26, 274089.70, 306255.09,    112.99
  27, 409031.13, 419761.60,     77.43
  28, 342412.47, 201164.81,    904.91
  29, 149755.73, 830105.92,    644.41
