particle_id,x,y,mass
   0, 622890.75, 845531.62,   1497.08
   1, 938226.54, 673544.45,   2465.58
   2, 588577.42, 738803.40,    378.32
   3, 232681.83, 408765.92,   2585.15
   4,  52517.79, 776335.60,   1407.57
   5, 382665.06, 655511.79,    822.87
   6, 566758.15, 382247.35,   1284.36
   7, 962252.11,  15394.17,   1180.22
   8, 645058.70, 113815.53,   2580.74
   9, 464375.76, 928602.55,     17.82
  10, 284647.20, 238553.56,     96.17
  11, 834156.37, 827739.05,    516.86
  12, 752875.38, 669788.16,   2335.67
  13, 331904.56, 909085.36,   1330.21
  14, 559930.68, 589397.63,   1833.45
  15,  41403.75,  52685.29,    661.95
  16, 818705.00, 627048.68,     93.47
  17,  49230.28, 352370.72,   1921.71
  18, 521736.65, 955940.56,   1256.22
  19, 806951.44, 317043.11,    279.95
  20, 275796.09, 537085.85,    469.21
  21, 836273.98, 611191.83,   1580.64
  22, 797784.56, 344295.42,    300.54
  23, 192993.14, 674203.18,    892.00
  24, 279858.01, 544962.55,    989.56
  25, 993301.98, 393428.59,     78.31
  26, 239607.12, 434833.90,    874.58
  27, 612776.72,  51074.30,     95.24
  28, 977503.52, 541794.91,   1488.20
  29, 966932.64, 597070.84,   1027.33
  30, 812522.51, 966172.29,    904.96
  31, 246881.43, 302252.75,    903.81
  32, 480093.63, 642297.33,   1094.44
  33, 453644.13, 475548.80,    158.14
  34,  59334.33, 594419.85,     28.44
  35, 741229.30, 290065.14,   1305.75
  36, 300736.96, 103082.05,    536.23
  37, 359878.34,  50091.99,    681.33
  38, 410927.78, 774215.48,    248.57
  39,  59468.05, 703788.58,   2231.10
  40, 744540.96, 486489.63,    882.06
  41, 135601.34, 656198.17,    693.55
  42, 408893.06, 869118.75,    878.05
  43, 192501.04, 304890.12,   2143.25
  44, 626904.99, 925128.91,     37.99
  45, 484172.95, 917027.95,   1981.34
  46, 786665.62, 252551.46,    670.85
  47, 199942.04, 761083.86,    434.13
  48, 706899.70, 963793.07,    318.73
  49, 123588.87, 247653.32,   1465.42
  50, 399742.10, 785403.47,   1255.35
  51, 763443.94, 508608.37,     62.77
  52, 950907.30, 881187.68,     88.74
  53, 163834.23, 752338.50,    694.15
  54, 433142.30, 412685.34,    600.56
  55, 734092.25, 172707.61,    373.68
  56, 297081.90, 657095.75,    112.99
  57, 382573.88, 281083.55,     77.43
  58,  36998.07,  82775.88,   1138.65
  59, 181108.44,  97072.47,   1946.81
  60, 815208.50, 353885.08,    452.36
  61, 941013.61, 820945.31,   1185.12
  62, 246078.18, 562123.91,    945.15
  63, 415118.50, 406099.36,   1205.65
  64, 626106.23, 269284.69,    853.03
  65,  47467.17, 797243.94,     53.68
  66,  42205.21, 875994.51,    230.72
  67, 594581.20, 220233.10,   1219.63
  68, 406615.43, 367434.23,    777.26
  69, 506956.64, 243851.52,    904.91
  70, 877824.76, 646982.39,    430.89
  71, 127440.72, 978464.52,    644.41
