particle_id,x,y,mass
   0, 622546.38, 845284.49,   1497.08
   1, 933622.58, 672956.46,   2465.58
   2, 590718.60, 738968.28,    378.32
   3, 237284.05, 414855.58,   2585.15
   4,  54870.05, 769689.99,   1461.25
   5, 384576.20, 653104.05,    822.87
   6, 566718.71, 380605.03,   1284.36
   7, 966468.61,  29255.79,   1180.22
   8, 642851.61, 112574.32,   2580.74
   9, 485689.79, 909095.65,     17.82
  10, 281544.99, 245255.55,     96.17
  11, 835962.23, 825672.33,    516.86
  12, 756017.72, 668293.69,   2335.67
  13, 334338.52, 907575.42,   1330.21
  14, 562393.14, 587263.16,   1833.45
  15,  41316.02,  68130.56,    661.95
  16, 838892.02, 623115.46,   1674.10
  17,  53103.61, 351862.69,   1921.71
  18, 522193.94, 952315.52,   1256.22
  19, 803448.22, 324054.21,    279.95
  20, 269596.63, 540747.42,   1458.76
  21, 805477.51, 340119.75,    300.54
  22, 189772.67, 672912.61,    892.00
  23, 992462.12, 394325.78,     78.31
  24, 227638.53, 410076.07,    874.58
  25, 616501.33,  61060.91,     95.24
  26, 974151.31, 552667.98,   1488.20
  27, 962024.49, 598167.81,   1027.33
  28, 812392.42, 963303.32,    904.96
  29, 237477.16, 304697.91,    903.81
  30, 480597.79, 641022.05,   1094.44
  31, 451823.40, 467004.12,    158.14
  32,  62459.66, 599792.87,     28.44
  33, 740307.81, 290591.87,   1305.75
  34, 303311.94, 102562.17,    536.23
  35, 358836.64,  52869.95,    681.33
  36, 405383.85, 778974.12,   1503.92
  37,  61920.92, 707880.85,   2231.10
  38, 743623.90, 485929.63,    882.06
  39, 136778.41, 662983.17,    693.55
  40, 411601.39, 870653.28,    878.05
  41, 197799.93, 315502.45,   2143.25
  42, 626514.31, 919344.83,     37.99
  43, 489052.54, 919658.35,   1981.34
  44, 782231.23, 256365.17,    670.85
  45, 189943.13, 754597.84,    434.13
  46, 708137.26, 960830.24,    318.73
  47, 132587.95, 250643.53,   1465.42
  48, 758793.53, 498347.78,     62.77
  49, 947572.33, 871898.52,     88.74
  50, 165415.13, 747605.81,    694.15
  51, 424118.28, 407520.70,   1806.21
  52, 727651.12, 172028.64,    373.68
  53, 296984.67, 652493.00,    112.99
  54, 382705.14, 285535.16,     77.43
  55,  41831.59,  75490.26,   1138.65
  56, 182223.08,  99444.44,   1946.81
  57, 806120.19, 348114.14,    452.36
  58, 938129.47, 817989.41,   1185.12
  59, 253799.89, 555624.86,    945.15
  60, 624086.25, 263278.87,    853.03
  61,  44228.61, 871431.85,    230.72
  62, 597763.50, 219380.17,   1219.63
  63, 406559.67, 375308.51,    777.26
  64, 511953.90, 243758.12,    904.91
  65, 880846.30, 643591.44,    430.89
  66, 127223.86, 976453.41,    644.41
