particle_id,x,y,mass
   0, 636417.10, 825218.77,    267.51
   1, 944068.17, 672906.41,   1680.75
   2, 581687.76, 741095.90,    378.32
   3, 213004.67, 441922.49,   1144.66
   4, 608986.38, 865837.14,    575.79
   5, 974560.77, 678344.32,    784.82
   6, 630232.10, 844842.31,    653.77
   7,  46035.17, 791985.37,   1407.57
   8, 378312.77, 663896.90,    247.27
   9, 570997.86, 390666.40,    809.21
  10, 941764.73,  50408.89,    372.32
  11, 656457.84, 110689.20,    759.65
  12, 430550.83, 976914.00,     17.82
  13, 937526.31,  63654.32,    807.90
  14, 291885.81, 218594.85,     96.17
  15, 828532.58, 833251.59,    516.86
  16, 762775.32, 671716.55,   1372.05
  17, 323417.49, 913307.31,   1330.21
  18, 557455.91, 573758.03,    893.55
  19,  40563.55,  25770.12,    661.95
  20, 776494.21, 604449.81,     93.47
  21,  34619.98, 353908.61,   1625.05
  22, 526749.34, 979118.29,    541.65
  23, 816390.49, 301222.38,    279.95
  24, 254066.55, 525774.47,     73.25
  25, 517693.62, 957939.62,    714.56
  26, 831509.90, 597076.40,    617.21
  27, 786990.38, 363060.63,    300.54
  28, 195839.67, 680616.89,    892.00
  29, 666504.98, 165719.09,    473.39
  30, 310669.24, 555355.19,    989.56
  31, 995763.74, 388240.58,     78.31
  32, 271412.89, 456966.85,    447.82
  33, 604362.02,  24176.34,     95.24
  34, 981961.76, 519690.21,    890.20
  35, 981363.18, 590817.05,   1027.33
  36, 798052.60, 972371.73,    566.19
  37, 263602.60, 296656.40,    903.81
  38, 479185.44, 646344.82,   1094.44
  39, 459670.19, 502906.00,    158.14
  40,  58088.60, 365514.94,    296.66
  41, 371023.91, 670278.67,    575.60
  42,  49831.23, 577848.25,     28.44
  43, 745481.07, 285028.83,   1305.75
  44, 832613.16, 618141.05,    448.19
  45, 293218.00, 104455.42,    536.23
  46, 215425.79, 379117.56,    746.86
  47, 363456.57,  41451.52,    681.33
  48, 438127.74, 759533.98,    248.57
  49,  29539.93, 683951.75,    954.83
  50, 748526.39, 487054.62,    882.06
  51, 133132.35, 634242.34,    693.55
  52, 401623.10, 870053.69,    878.05
  53, 271665.76, 513214.71,    395.96
  54, 298983.77, 439899.81,    426.76
  55, 185708.36, 246074.99,   1466.33
  56, 198621.91, 363033.80,    595.03
  57, 543694.44, 628466.71,    939.89
  58, 627410.06, 941850.28,     37.99
  59, 460797.08, 919521.90,    904.80
  60, 793348.26, 244906.24,    390.38
  61, 160271.87, 281480.22,    676.92
  62, 223510.81, 777008.27,    434.13
  63, 701920.39, 972698.38,    318.73
  64, 102709.28, 235056.53,    655.07
  65, 388624.15, 799531.27,    851.32
  66, 765936.90, 533645.65,     62.77
  67, 960195.87, 907465.77,     88.74
  68, 159393.69, 764447.30,    694.15
  69, 461391.16, 433185.22,    600.56
  70, 734387.10, 165689.62,    152.93
  71, 841384.52, 980387.69,    338.77
  72, 295163.83, 672516.58,    112.99
  73, 380415.57, 265965.53,     77.43
  74,  23744.46,  94810.16,   1138.65
  75, 764853.03, 177334.15,    205.88
  76, 564756.16, 384095.41,    475.15
  77, 190138.13,  80003.41,    976.26
  78, 837219.03, 364312.27,    452.36
  79,  26508.85, 632493.71,     10.05
  80, 949886.06, 828958.76,   1185.12
  81, 231687.30, 575243.90,    945.15
  82, 465317.01, 940745.57,    433.35
  83,  72717.64, 250446.05,    810.35
  84, 994301.06, 483711.28,    598.00
  85, 229673.74, 381567.81,     98.59
  86, 160150.46, 100872.63,    970.55
  87, 402249.92, 402757.28,   1205.65
  88, 630728.69, 286218.77,    853.03
  89,  11729.89, 836102.37,     53.68
  90, 818860.43, 221825.44,    280.47
  91,  90761.95, 704128.81,    742.99
  92,  35931.72, 889918.24,    230.72
  93, 598804.42, 233293.33,    574.17
  94, 410482.82, 344286.39,    777.26
  95, 528791.16, 268364.15,    101.56
  96, 828977.27, 562152.30,    515.24
  97, 777374.68, 173736.85,     14.87
  98,  53033.58, 703076.65,    523.23
  99, 867491.90, 657368.75,    430.89
 100, 498481.99, 885552.41,    643.19
 101, 389129.04, 811032.87,    404.03
 102, 669965.28, 132537.19,    914.58
 103, 484374.23, 242720.04,    803.35
 104, 565573.81, 208794.60,    645.47
 105, 607319.60,  90750.36,    433.11
 106, 128359.36, 984736.39,    644.41
 107, 720407.56, 677308.56,    963.63
