particle_id,x,y,mass
   0, 743432.44, 895619.11,   1535.07
   1, 649953.57, 986473.44,   4139.68
   2, 513420.59, 693280.21,    378.32
   3, 371774.81, 410677.27,  10777.73
   4, 195853.91, 603746.86,   6665.34
   5, 494160.44, 438562.97,   1917.31
   6, 652025.00, 171524.25,   3357.02
   7, 915447.15, 505021.01,   1258.53
   8, 783169.35, 321193.20,   3049.66
   9, 961610.79, 904115.40,   3255.37
  10, 182818.97, 668083.63,   1561.59
  11, 693544.30, 508687.64,   1790.72
  12, 876501.06, 374905.30,   2766.56
  13, 459825.60, 686180.75,   3712.18
  14, 634361.90, 320460.74,   1833.45
  15, 243664.62, 401231.83,   4652.32
  16, 589663.40, 682823.68,   1921.71
  17, 415826.87, 416891.94,   3009.44
  18, 354946.79, 196495.62,   2092.13
  19, 476113.82, 882630.62,   2515.53
  20, 790519.88, 907055.77,   1223.69
  21, 508478.00, 376845.88,    944.83
  22, 588446.27,  20208.56,    112.99
  23, 124770.47, 543069.42,     77.43
  24,   9209.61, 591147.14,    644.41
