particle_id,x,y,mass
   0, 618391.97, 844050.72,   1535.07
   1, 931082.69, 660714.05,   2465.58
   2, 609499.04, 744603.67,    378.32
   3, 199921.70, 402000.12,   3488.96
   4,  94974.50, 726028.19,   3692.35
   5, 408765.53, 628244.30,    822.87
   6, 574146.58, 363571.57,   1284.36
   7, 995225.07, 129690.91,   1180.22
   8, 627393.02, 127201.29,   2675.98
   9, 605029.13, 967258.41,   3255.37
  10, 216505.76, 336219.55,     96.17
  11, 861180.88, 794021.96,    516.86
  12, 815126.35, 652133.77,   2335.67
  13, 359046.31, 882907.74,   1330.21
  14, 584070.16, 566767.12,   1833.45
  15,  76875.87,  84113.39,   1800.60
  16, 869840.03, 691710.10,   1674.10
  17, 100203.37, 352189.19,   1921.71
  18, 741546.95, 294477.85,   3009.44
  19, 243941.12, 516677.86,   2403.91
  20, 128470.67, 703092.09,   2713.82
  21, 981246.64, 398368.77,     78.31
  22, 317457.90, 334215.05,    874.58
  23, 881192.56, 628159.07,   2515.53
  24, 807332.53, 932774.07,    904.96
  25, 486511.49, 622346.05,   1094.44
  26, 422293.54, 410657.78,   2741.61
  27, 101119.20, 675398.48,     28.44
  28, 336868.08,  91806.96,   1217.55
  29, 415247.98, 782627.62,   1503.92
  30, 734785.07, 472028.80,    944.83
  31, 427065.59, 870431.34,    878.05
  32, 205291.53, 369180.85,   2143.25
  33, 720006.33, 927090.29,    318.73
  34, 215545.77, 307787.23,   1465.42
  35, 902187.33, 782543.01,   1273.86
  36, 639090.16, 158141.16,    373.68
  37, 289334.22, 596276.19,    112.99
  38, 376521.48, 328843.67,     77.43
  39, 188906.26, 119604.92,   1946.81
  40, 613625.39, 211565.57,   2072.66
  41,  69747.97, 809305.93,    230.72
  42, 591036.56, 237099.98,    904.91
  43, 832555.74, 661699.63,    430.89
  44, 128957.77, 951924.80,    644.41
