particle_id,x,y,mass
   0, 635487.01, 828330.78,    267.51
   1, 944884.78, 673120.43,   1680.75
   2, 581834.19, 740918.37,    378.32
   3, 213536.00, 441155.59,   1144.66
   4, 610101.90, 864763.61,    575.79
   5, 971129.42, 677596.91,    784.82
   6, 629377.14, 844584.00,    653.77
   7,  46162.33, 791792.88,   1407.57
   8, 376687.35, 665240.21,    822.87
   9, 569838.93, 389491.91,   1284.36
  10, 941754.63,  50418.23,    372.32
  11, 656845.31, 112260.31,    759.65
  12, 431146.79, 975813.66,     17.82
  13, 938422.74,  60636.88,    807.90
  14, 291843.25, 219070.75,     96.17
  15, 828663.70, 833131.51,    516.86
  16, 761693.12, 671742.74,   1372.05
  17, 323660.34, 913227.69,   1330.21
  18, 557603.07, 573752.35,    893.55
  19,  40597.53,  26483.95,    661.95
  20, 777378.91, 605107.87,     93.47
  21,  35637.62, 354083.62,   1625.05
  22, 525994.94, 976408.61,    541.65
  23, 816026.11, 301550.54,    279.95
  24, 255759.94, 525294.16,     73.25
  25, 517712.45, 959087.39,    714.56
  26, 831563.76, 598373.65,    617.21
  27, 787212.36, 362581.87,    300.54
  28, 196109.45, 680405.09,    892.00
  29, 666801.78, 163385.36,    473.39
  30, 310047.28, 555148.18,    989.56
  31, 995711.12, 388441.02,     78.31
  32, 271201.52, 456391.62,    447.82
  33, 604522.78,  24819.43,     95.24
  34, 981828.62, 520482.51,    890.20
  35, 981010.54, 590999.03,   1027.33
  36, 798539.00, 972245.65,    566.19
  37, 263370.10, 296916.03,    903.81
  38, 479191.89, 646219.32,   1094.44
  39, 459451.94, 502270.52,    158.14
  40,  54457.81, 363645.79,    296.66
  41,  50042.49, 578304.43,     28.44
  42, 745380.25, 285188.40,   1305.75
  43, 832867.23, 615886.39,    448.19
  44, 293380.60, 104433.99,    536.23
  45, 214676.12, 378360.09,    746.86
  46, 363346.38,  41672.58,    681.33
  47, 437787.51, 759551.20,    248.57
  48,  30517.54, 684705.01,    954.83
  49, 748349.00, 487130.00,    882.06
  50, 133124.75, 634889.87,    693.55
  51, 401798.17, 869645.18,    878.05
  52, 271475.88, 513412.91,    395.96
  53, 297365.14, 440489.05,    426.76
  54, 186145.99, 248910.03,   1466.33
  55, 200831.06, 364864.51,    595.03
  56, 544086.99, 627727.81,    939.89
  57, 627412.00, 941463.06,     37.99
  58, 461831.57, 920552.45,    904.80
  59, 793265.00, 245050.65,    390.38
  60, 160605.16, 281943.39,    676.92
  61, 223010.35, 776712.24,    434.13
  62, 702094.35, 972495.92,    318.73
  63, 103352.29, 235261.76,    655.07
  64, 388917.53, 800503.76,   1255.35
  65, 766104.10, 533081.28,     62.77
  66, 959977.92, 906882.19,     88.74
  67, 159542.90, 764290.05,    694.15
  68, 460845.84, 432710.61,    600.56
  69, 734512.84, 165996.02,    152.93
  70, 840617.69, 980020.41,    338.77
  71, 295346.67, 672080.92,    112.99
  72, 380517.76, 266401.70,     77.43
  73,  24070.61,  94559.64,   1138.65
  74, 764528.41, 177443.90,    205.88
  75, 188905.17,  81231.45,    976.26
  76, 836697.27, 364084.34,    452.36
  77,  27033.39, 634045.35,     10.05
  78, 949634.88, 828810.21,   1185.12
  79, 232052.12, 574894.55,    945.15
  80, 465025.39, 937224.52,    433.35
  81,  74469.42, 250086.00,    810.35
  82, 993771.36, 485146.74,    598.00
  83, 223834.84, 381265.87,     98.59
  84, 161563.05, 100217.49,    970.55
  85, 402456.07, 402811.43,   1205.65
  86, 630550.65, 285663.62,    853.03
  87,  12400.38, 835658.04,     53.68
  88, 817760.39, 222692.78,    280.47
  89,  89445.10, 703814.51,    742.99
  90,  36082.05, 889643.92,    230.72
  91, 598269.99, 232598.53,    574.17
  92, 410331.08, 345189.89,    777.26
  93, 528496.79, 267657.87,    101.56
  94, 829040.18, 563977.60,    515.24
  95, 774982.65, 174872.17,     14.87
  96,  52829.93, 702611.25,    523.23
  97, 867697.47, 657083.16,    430.89
  98, 497790.77, 886387.35,    643.19
  99, 668341.15, 131602.26,    914.58
 100, 484793.88, 242745.40,    803.35
 101, 566543.86, 209335.87,    645.47
 102, 608190.58,  91220.78,    433.11
 103, 128331.01, 984594.73,    644.41
 104, 721742.00, 677119.04,    963.63
