particle_id,x,y,mass
   0, 639138.61, 815232.37,    267.51
   1, 939587.75, 670444.13,    936.25
   2, 581118.41, 741761.18,    378.32
   3, 212271.62, 443283.42,    896.02
   4, 606320.00, 868388.30,    575.79
   5, 991630.70, 671795.87,    143.14
   6, 633577.83, 845452.09,    653.77
   7,  55199.00, 786368.71,    651.41
   8, 386229.41, 656885.16,    247.27
   9, 583146.45, 405889.19,    225.62
  10, 941794.35,  50377.80,    372.32
  11, 657031.22, 108032.48,    759.65
  12, 428022.15, 980903.31,     17.82
  13, 934916.02,  72671.32,    807.90
  14, 292037.09, 216774.68,     96.17
  15, 828082.85, 833577.67,    516.86
  16, 776108.83, 678354.71,    446.81
  17, 314022.46, 907838.67,    469.13
  18, 556905.74, 573708.70,    893.55
  19,  40425.81,  23206.54,    661.95
  20, 772814.06, 602402.64,     93.47
  21,  28021.56, 348310.08,    881.60
  22, 528919.95, 988169.83,    541.65
  23, 757453.75, 666277.19,    925.24
  24, 818161.89, 300150.51,    279.95
  25, 248035.01, 527174.84,     73.25
  26, 519111.50, 955271.47,    714.56
  27, 831359.00, 593425.43,    617.21
  28, 786119.48, 364890.73,    300.54
  29, 197935.33, 680938.27,    116.94
  30, 665387.59, 173947.11,    473.39
  31, 313184.34, 556517.87,    989.56
  32, 995950.75, 387453.61,     78.31
  33, 272067.96, 458252.92,    447.82
  34, 603744.77,  21728.71,     95.24
  35, 976917.58, 522975.37,    203.60
  36, 982586.66, 589934.32,   1027.33
  37, 796277.69, 972832.27,    566.19
  38, 264451.48, 295735.27,    903.81
  39, 479207.40, 646852.40,   1094.44
  40, 460708.59, 505097.25,    158.14
  41,  69769.82, 371148.75,    296.66
  42, 366621.49, 675267.94,    575.60
  43, 988073.55, 510084.12,    686.60
  44,  49156.15, 576099.90,     28.44
  45, 738636.70, 291130.27,    602.53
  46,  33049.21, 799547.56,    756.16
  47, 831240.96, 625130.96,    448.19
  48, 292710.69, 104449.64,    536.23
  49, 217902.99, 381273.49,    746.86
  50, 366883.38,  45033.15,    257.84
  51, 439090.99, 759766.93,    248.57
  52, 331404.88, 919588.06,    861.07
  53,  27862.53, 682455.56,    954.83
  54,  38177.13, 364659.13,    743.45
  55, 755180.65, 475222.30,    135.78
  56, 133440.20, 631659.80,    693.55
  57, 400644.55, 871853.63,    878.05
  58, 272203.73, 512619.26,    395.96
  59, 304890.77, 437263.09,    426.76
  60, 181129.16, 228326.33,    893.89
  61, 191419.25, 357498.57,    595.03
  62, 542207.30, 631193.82,    939.89
  63, 627505.17, 943345.08,     37.99
  64, 573403.80, 390622.45,    583.59
  65, 456970.80, 916713.72,    904.80
  66, 794393.29, 243739.41,    390.38
  67, 158912.30, 279774.46,    676.92
  68, 225208.79, 777807.38,    434.13
  69, 701262.22, 973447.40,    318.73
  70, 100441.51, 234494.55,    655.07
  71, 386467.71, 805845.93,    442.43
  72, 765353.59, 536019.68,     62.77
  73, 960972.37, 909447.49,     88.74
  74, 158802.18, 764461.79,    694.15
  75, 463319.76, 434861.28,    600.56
  76, 733923.05, 164526.08,    152.93
  77, 844218.37, 981730.15,    338.77
  78, 294028.27, 674262.87,    112.99
  79, 978040.79, 686091.20,    641.68
  80, 380021.36, 264324.28,     77.43
  81,  20729.17,  98401.21,    962.72
  82, 766142.07, 176880.66,    205.88
  83, 556126.87, 376500.75,    475.15
  84, 187259.64, 682167.38,    775.06
  85, 194355.71,  75736.18,    976.26
  86, 839264.14, 365258.46,    452.36
  87,  24619.61, 626767.13,     10.05
  88, 952752.03, 824764.79,    882.39
  89, 230108.10, 576907.21,    945.15
  90, 465849.50, 951506.93,    433.35
  91,  66377.21, 251837.05,    810.35
  92, 995784.40, 479899.27,    598.00
  93, 245988.73, 381347.25,     98.59
  94, 155321.72, 103054.64,    970.55
  95, 358655.97,  32941.39,    423.49
  96, 401726.08, 404490.95,    856.83
  97, 631491.17, 288601.58,    853.03
  98,   9702.26, 836954.56,     53.68
  99, 823168.60, 218435.85,    280.47
 100,  95754.48, 705346.83,    742.99
 101,  35393.39, 890697.46,    230.72
 102, 600694.47, 235930.97,    574.17
 103, 411074.80, 341213.70,    777.26
 104, 529728.18, 271502.03,    101.56
 105, 184779.37, 239418.77,    572.44
 106, 951140.56, 677739.88,    744.51
 107, 828717.05, 555520.54,    515.24
 108, 202013.12, 454924.21,    248.64
 109, 784944.96, 169644.55,     14.87
 110, 400555.64, 392981.61,    348.82
 111, 756552.39, 274760.83,    703.22
 112,  53102.78, 702980.26,    523.23
 113, 867051.59, 658786.87,    430.89
 114, 500896.70, 882559.16,    643.19
 115, 387718.61, 825663.44,    404.03
 116,  34839.24,  77267.29,    175.93
 117, 675764.17, 135561.59,    914.58
 118, 482596.26, 242803.48,    803.35
 119, 562062.66, 206914.88,    645.47
 120, 745363.51, 493601.39,    746.28
 121, 604047.78,  89035.79,    433.11
 122, 942857.14, 847431.81,    302.73
 123, 388986.20, 786133.06,    408.89
 124, 128456.88, 985203.80,    644.41
 125, 717098.84, 677749.40,    963.63
