particle_id,x,y,mass
   0, 679386.15, 861901.94,   1535.07
   1, 739915.08, 954437.19,   4139.68
   2, 612814.15, 807168.31,    378.32
   3, 332381.35, 402323.26,  10777.73
   4, 144136.12, 635305.00,   6665.34
   5, 511981.12, 520537.17,   1917.31
   6, 656751.49, 209529.78,   3357.02
   7, 901218.15, 401401.48,   1258.53
   8, 785690.36, 257932.67,   3049.66
   9, 949786.68, 957443.83,   3255.37
  10,  93324.55, 660851.12,   1561.59
  11, 840256.13, 588579.17,   1790.72
  12, 925799.35, 449595.25,   2766.56
  13, 457059.36, 737650.49,   3712.18
  14, 655423.68, 429637.97,   1833.45
  15, 255012.66, 250916.06,   4652.32
  16, 293621.33, 701037.47,   1921.71
  17, 518871.69, 335511.82,   3009.44
  18, 250529.49, 277537.16,   2092.13
  19, 566546.33, 808869.73,   2515.53
  20, 783749.91, 853023.71,   1223.69
  21, 615796.12, 383809.29,    944.83
  22, 443529.73, 145237.09,    112.99
  23, 340559.30, 318345.58,     77.43
  24, 174370.37, 666540.93,    644.41
