particle_id,x,y,mass
   0, 635825.28, 827219.83,    267.51
   1, 944578.08, 673041.74,   1680.75
   2, 581783.73, 740979.95,    378.32
   3, 213352.29, 441421.40,   1144.66
   4, 609704.10, 865148.53,    575.79
   5, 972354.49, 677858.97,    784.82
   6, 629670.84, 844680.53,    653.77
   7,  46116.97, 791865.12,   1407.57
   8, 376631.30, 665354.12,    822.87
   9, 569947.31, 389616.94,   1284.36
  10, 941758.23,  50414.92,    372.32
  11, 656688.56, 111677.45,    759.65
  12, 430942.51, 976196.21,     17.82
  13, 938095.31,  61733.45,    807.90
  14, 291857.93, 218905.96,     96.17
  15, 828617.86, 833173.98,    516.86
  16, 762071.11, 671733.08,   1372.05
  17, 323576.74, 913255.86,   1330.21
  18, 557552.04, 573755.32,    893.55
  19,  40586.03,  26234.90,    661.95
  20, 777074.56, 604876.28,     93.47
  21,  35276.21, 354017.39,   1625.05
  22, 526270.55, 977371.92,    541.65
  23, 816149.15, 301435.53,    279.95
  24, 255164.29, 525468.83,     73.25
  25, 517684.47, 958663.69,    714.56
  26, 831543.66, 597901.92,    617.21
  27, 787135.94, 362747.44,    300.54
  28, 196023.91, 680477.84,    892.00
  29, 666701.31, 164202.53,    473.39
  30, 310262.29, 555217.83,    989.56
  31, 995729.50, 388371.91,     78.31
  32, 271273.59, 456597.97,    447.82
  33, 604467.15,  24596.75,     95.24
  34, 981875.16, 520207.24,    890.20
  35, 981133.21, 590937.57,   1027.33
  36, 798369.64, 972289.40,    566.19
  37, 263450.61, 296825.55,    903.81
  38, 479189.44, 646262.71,   1094.44
  39, 459525.42, 502492.55,    158.14
  40,  55765.80, 364321.43,    296.66
  41,  49968.39, 578146.30,     28.44
  42, 745415.59, 285132.90,   1305.75
  43, 832785.33, 616699.12,    448.19
  44, 293323.63, 104441.81,    536.23
  45, 214936.32, 378634.83,    746.86
  46, 363384.48,  41595.92,    681.33
  47, 437907.99, 759542.79,    248.57
  48,  30162.16, 684432.39,    954.83
  49, 748408.73, 487106.24,    882.06
  50, 133125.52, 634666.19,    693.55
  51, 401739.19, 869781.79,    878.05
  52, 271543.29, 513341.73,    395.96
  53, 297929.31, 440287.09,    426.76
  54, 186004.87, 247947.06,   1466.33
  55, 200042.35, 364204.88,    595.03
  56, 543951.04, 627984.78,    939.89
  57, 627410.52, 941596.98,     37.99
  58, 461469.48, 920171.89,    904.80
  59, 793287.11, 245006.48,    390.38
  60, 160490.27, 281782.91,    676.92
  61, 223185.28, 776817.09,    434.13
  62, 702034.14, 972566.19,    318.73
  63, 103128.91, 235189.06,    655.07
  64, 388809.25, 800136.23,    851.32
  65, 766050.05, 533277.43,     62.77
  66, 960053.86, 907086.53,     88.74
  67, 159492.01, 764348.26,    694.15
  68, 461035.44, 432875.78,    600.56
  69, 734469.12, 165889.87,    152.93
  70, 840884.40, 980148.12,    338.77
  71, 295286.33, 672231.20,    112.99
  72, 380482.13, 266250.48,     77.43
  73,  23957.52,  94646.20,   1138.65
  74, 764639.45, 177406.41,    205.88
  75, 189340.17,  80800.37,    976.26
  76, 836877.66, 364163.10,    452.36
  77,  26850.54, 633505.80,     10.05
  78, 949721.54, 828862.66,   1185.12
  79, 231926.61, 575013.36,    945.15
  80, 465135.91, 938497.29,    433.35
  81,  73859.08, 250211.86,    810.35
  82, 993958.15, 484639.02,    598.00
  83, 225996.28, 381415.27,     98.59
  84, 161065.43, 100450.03,    970.55
  85, 402383.44, 402792.62,   1205.65
  86, 630610.39, 285852.32,    853.03
  87,  12162.62, 835820.36,     53.68
  88, 818140.61, 222392.77,    280.47
  89,  89903.44, 703922.34,    742.99
  90,  36029.63, 889741.68,    230.72
  91, 598457.32, 232839.23,    574.17
  92, 410382.70, 344874.61,    777.26
  93, 528599.68, 267899.03,    101.56
  94, 829018.89, 563342.95,    515.24
  95, 775839.82, 174474.38,     14.87
  96,  52907.42, 702786.93,    523.23
  97, 867625.48, 657179.23,    430.89
  98, 498032.41, 886095.81,    643.19
  99, 389276.56, 807131.69,    404.03
 100, 668910.81, 131937.92,    914.58
 101, 484648.97, 242735.04,    803.35
 102, 566205.55, 209145.90,    645.47
 103, 607888.81,  91056.88,    433.11
 104, 128340.91, 984644.51,    644.41
 105, 721263.31, 677186.97,    963.63
