particle_id,x,y,mass
   0, 620526.66, 843288.60,   1497.08
   1, 907541.27, 647797.83,   2465.58
   2, 602992.86, 741371.68,    378.32
   3, 206772.10, 407021.15,   3488.96
   4,  76726.56, 731653.01,   3692.35
   5, 398518.37, 637932.15,    822.87
   6, 570240.71, 369840.25,   1284.36
   7, 986605.24,  97602.86,   1180.22
   8, 631743.80, 115984.10,   2675.98
   9, 561012.03, 951555.07,   3255.37
  10, 249920.86, 295341.04,     96.17
  11, 849325.36, 807718.16,    516.86
  12, 786448.21, 656906.61,   2335.67
  13, 349796.92, 893682.86,   1330.21
  14, 576452.67, 574355.96,   1833.45
  15,  62590.40,  78313.59,   1800.60
  16, 854430.74, 665954.00,   1674.10
  17,  80129.26, 350788.08,   1921.71
  18, 771938.21, 311156.92,   1032.85
  19, 251043.64, 529721.71,   2403.91
  20, 148674.65, 685218.07,    892.00
  21, 985847.98, 397597.57,     78.31
  22, 300880.10, 351459.31,    874.58
  23, 937972.74, 622294.29,   2515.53
  24, 810239.45, 944564.67,    904.96
  25, 484490.57, 630266.38,   1094.44
  26, 424810.12, 407320.83,   2741.61
  27,  83904.04, 640110.37,     28.44
  28, 741751.83, 290248.77,   1976.60
  29, 323471.59,  96134.21,    536.23
  30, 349015.56,  74050.72,    681.33
  31, 411830.78, 779881.86,   1503.92
  32, 737515.75, 477328.39,    944.83
  33, 154626.05, 703735.13,   1821.83
  34, 424105.18, 873193.83,    878.05
  35, 211794.79, 343313.78,   2143.25
  36, 622487.09, 867695.64,     37.99
  37, 716248.39, 940182.72,    318.73
  38, 185917.58, 278658.89,   1465.42
  39, 918648.16, 800064.60,   1273.86
  40, 678730.64, 164643.95,    373.68
  41, 293665.83, 619260.55,    112.99
  42, 380056.23, 311410.91,     77.43
  43, 187573.84, 112608.30,   1946.81
  44, 613118.69, 221534.80,   2072.66
  45,  58983.12, 836188.98,    230.72
  46, 553988.25, 242580.35,    904.91
  47, 890098.25, 679185.05,    430.89
  48, 127727.03, 962272.34,    644.41
