particle_id,x,y,mass
   0, 621361.59, 843488.94,   1497.08
   1, 908880.23, 660845.41,   2465.58
   2, 599706.01, 740511.76,    378.32
   3, 212860.72, 410610.86,   2585.15
   4,  70592.64, 732953.70,   3692.35
   5, 394296.01, 642440.15,    822.87
   6, 568782.48, 372778.19,   1284.36
   7, 981768.16,  80794.89,   1180.22
   8, 634214.64, 112929.50,   2675.98
   9, 549220.97, 919376.54,     17.82
  10, 260601.32, 279804.58,     96.17
  11, 844935.47, 813507.82,    516.86
  12, 775606.74, 660151.41,   2335.67
  13, 345578.94, 898146.87,   1330.21
  14, 572690.97, 577898.91,   1833.45
  15,  56239.42,  75865.05,   1800.60
  16, 848342.87, 654527.05,   1674.10
  17,  71836.40, 350731.80,   1921.71
  18, 540406.61, 946582.05,   3237.56
  19, 784133.63, 320230.10,   1032.85
  20, 254576.59, 534732.88,   2403.91
  21, 163584.38, 674319.25,    892.00
  22, 987901.54, 396995.99,     78.31
  23, 288843.73, 361753.86,    874.58
  24, 949261.29, 606278.29,   2515.53
  25, 811056.52, 949907.20,    904.96
  26, 205690.71, 384655.79,    903.81
  27, 483402.66, 633736.31,   1094.44
  28, 439128.19, 425557.41,    158.14
  29,  77411.37, 627472.75,     28.44
  30, 743810.10, 286491.60,   1976.60
  31, 316863.16,  98742.75,    536.23
  32, 352585.21,  67304.95,    681.33
  33, 410228.29, 779210.36,   1503.92
  34, 739112.14, 479994.92,    944.83
  35, 150183.87, 697865.09,    693.55
  36, 421501.20, 873488.24,    878.05
  37, 214252.25, 335568.78,   2143.25
  38, 624577.62, 885805.18,     37.99
  39, 160414.98, 721667.38,   1128.28
  40, 713837.43, 946230.86,    318.73
  41, 171729.85, 269241.30,   1465.42
  42, 926133.94, 810426.47,     88.74
  43, 420431.41, 405702.50,   2583.47
  44, 694073.89, 166653.09,    373.68
  45, 294956.37, 629353.42,    112.99
  46, 381416.61, 304464.82,     77.43
  47, 186500.08, 109192.05,   1946.81
  48, 923052.72, 803117.53,   1185.12
  49, 612014.83, 226506.23,   2072.66
  50,  54558.34, 847010.15,    230.72
  51, 540315.94, 243208.65,    904.91
  52, 911171.03, 649359.69,    430.89
  53, 127327.20, 966614.27,    644.41
