particle_id,x,y,mass
   0, 783403.49, 956305.54,   2758.76
   1, 553749.64, 910682.22,   4139.68
   2, 302510.38, 552930.49,    378.32
   3, 412351.47, 566869.41,  10777.73
   4, 324222.56, 535038.58,   6665.34
   5, 251840.04, 339116.15,   1917.31
   6, 625940.94, 162393.52,   3357.02
   7, 928979.06, 576512.82,   1258.53
   8, 790697.03, 362004.62,   3049.66
   9, 841399.85, 841252.95,   3255.37
  10, 461303.69, 466417.24,   1561.59
  11, 499199.70, 396830.78,   1790.72
  12, 715498.41, 329755.97,   2766.56
  13, 440313.33, 607121.78,   3712.18
  14, 593866.85, 176378.34,   1833.45
  15, 330672.19, 605873.59,   4652.32
  16, 886277.32, 561573.95,   1921.71
  17, 363863.80, 149111.05,   3009.44
  18, 502906.36, 206193.65,   2092.13
  19, 384076.60, 932938.99,   2515.53
  20, 380361.63, 472621.85,    944.83
  21, 746448.54, 112022.39,    112.99
  22,  21910.80, 977358.52,     77.43
  23, 156603.51, 576914.46,    644.41
