particle_id,x,y,mass
   0, 622581.33, 845311.73,   1497.08
   1, 934130.55, 673039.87,   2465.58
   2, 590499.54, 738945.73,    378.32
   3, 237434.82, 413795.72,   2585.15
   4,  54581.74, 770504.91,   1461.25
   5, 384371.43, 653345.83,    822.87
   6, 566713.07, 380776.89,   1284.36
   7, 966048.44,  27868.33,   1180.22
   8, 643079.35, 112676.09,   2580.74
   9, 483449.63, 911059.44,     17.82
  10, 281887.80, 244539.86,     96.17
  11, 835779.01, 825901.83,    516.86
  12, 755678.17, 668453.34,   2335.67
  13, 334087.85, 907745.08,   1330.21
  14, 562141.45, 587483.54,   1833.45
  15,  41343.96,  65784.36,    661.95
  16, 838661.29, 622419.55,   1674.10
  17,  52697.70, 351908.71,   1921.71
  18, 522136.21, 952694.31,   1256.22
  19, 803862.29, 323174.91,    279.95
  20, 270593.70, 540510.62,   1458.76
  21, 804438.33, 340226.31,    300.54
  22, 190149.52, 673031.31,    892.00
  23, 992551.99, 394238.79,     78.31
  24, 227062.49, 413989.65,    874.58
  25, 616074.15,  59943.53,     95.24
  26, 974530.33, 551480.30,   1488.20
  27, 962543.26, 598091.14,   1027.33
  28, 812409.30, 963606.40,    904.96
  29, 238601.88, 304386.46,    903.81
  30, 480541.36, 641158.01,   1094.44
  31, 452030.87, 467920.46,    158.14
  32,  62130.36, 599213.15,     28.44
  33, 740390.00, 290571.99,   1305.75
  34, 303035.85, 102620.68,    536.23
  35, 358948.56,  52574.25,    681.33
  36, 405262.24, 779019.09,   1503.92
  37,  61663.61, 707416.79,   2231.10
  38, 743716.88, 485991.55,    882.06
  39, 136640.86, 662249.67,    693.55
  40, 411341.76, 870520.04,    878.05
  41, 197194.66, 314418.43,   2143.25
  42, 626560.58, 919969.15,     37.99
  43, 488504.04, 919354.20,   1981.34
  44, 782701.21, 255979.64,    670.85
  45, 191104.28, 755329.70,    434.13
  46, 708009.87, 961145.15,    318.73
  47, 131662.36, 250315.75,   1465.42
  48, 759458.19, 499551.22,     62.77
  49, 947936.82, 872911.38,     88.74
  50, 165210.66, 748110.76,    694.15
  51, 424138.68, 407649.00,   1806.21
  52, 728341.24, 172112.91,    373.68
  53, 297003.25, 652980.78,    112.99
  54, 382697.05, 285065.18,     77.43
  55,  41303.22,  76666.45,   1138.65
  56, 182104.86,  99195.19,   1946.81
  57, 807183.35, 348995.97,    452.36
  58, 938440.81, 818309.87,   1185.12
  59, 252789.71, 556486.32,    945.15
  60, 624324.08, 263947.59,    853.03
  61,  44012.47, 871924.99,    230.72
  62, 597424.97, 219449.41,   1219.63
  63, 406494.46, 374370.32,    777.26
  64, 511407.11, 243769.09,    904.91
  65, 880531.83, 643925.94,    430.89
  66, 127244.64, 976665.45,    644.41
