particle_id,x,y,mass
   0, 621480.04, 843584.29,   1497.08
   1, 910709.37, 662649.16,   2465.58
   2, 599109.28, 740377.13,    378.32
   3, 214434.60, 411945.03,   2585.15
   4,  69580.92, 733143.72,   3692.35
   5, 393570.45, 643230.02,    822.87
   6, 568557.39, 373307.49,   1284.36
   7, 980852.93,  77648.92,   1180.22
   8, 634676.32, 112531.96,   2675.98
   9, 546757.20, 915229.79,     17.82
  10, 262276.31, 277270.75,     96.17
  11, 844199.07, 814482.60,    516.86
  12, 773890.63, 660755.58,   2335.67
  13, 344812.07, 898902.02,   1330.21
  14, 572008.82, 578533.03,   1833.45
  15,  55130.73,  75444.64,   1800.60
  16, 847543.10, 652360.81,   1674.10
  17,  70447.10, 350749.47,   1921.71
  18, 536169.40, 944748.74,   3237.56
  19, 785950.88, 321593.73,   1032.85
  20, 255202.66, 535560.81,   2403.91
  21, 166090.62, 673379.58,    892.00
  22, 988255.37, 396868.18,     78.31
  23, 286181.24, 363703.63,    874.58
  24, 951004.04, 603653.56,   2515.53
  25, 811181.27, 950844.72,    904.96
  26, 204043.12, 377837.02,    903.81
  27, 483200.22, 634328.70,   1094.44
  28, 440804.57, 429200.39,    158.14
  29,  76305.39, 625382.48,     28.44
  30, 744307.74, 285915.96,   1976.60
  31, 315796.27,  99114.59,    536.23
  32, 353129.40,  66189.29,    681.33
  33, 409922.67, 779112.62,   1503.92
  34, 739437.26, 480500.67,    944.83
  35, 148524.70, 695353.11,    693.55
  36, 420963.53, 873470.74,    878.05
  37, 214660.29, 334366.65,   2143.25
  38, 624818.62, 888602.73,     37.99
  39, 161926.93, 724250.02,   1128.28
  40, 713420.81, 947289.78,    318.73
  41, 169196.89, 267777.26,   1465.42
  42, 928489.88, 817375.40,     88.74
  43, 420426.40, 405110.46,   2583.47
  44, 696643.65, 167036.21,    373.68
  45, 295146.68, 631093.15,    112.99
  46, 381617.28, 303209.17,     77.43
  47, 186273.64, 108566.90,   1946.81
  48, 924142.35, 804072.40,   1185.12
  49, 611790.78, 227402.51,   2072.66
  50,  53793.98, 848848.49,    230.72
  51, 538087.74, 243267.19,    904.91
  52, 907250.08, 645537.01,    430.89
  53, 127269.33, 967355.58,    644.41
