particle_id,x,y,mass
   0, 628847.77, 841162.54,    921.28
   1, 949452.97, 674165.97,   2465.58
   2, 582578.35, 740035.03,    378.32
   3, 216304.01, 437202.22,   1144.66
   4, 617091.86, 857569.45,    575.79
   5,  46941.04, 790303.83,   1407.57
   6, 377525.63, 663608.19,    822.87
   7, 568670.36, 387959.77,   1284.36
   8, 945323.83,  38967.31,   1180.22
   9, 658739.73, 121003.80,   1674.23
  10, 434132.61, 970073.60,     17.82
  11, 291375.89, 221609.98,     96.17
  12, 829371.77, 832431.62,    516.86
  13, 755253.81, 672021.82,   1372.05
  14, 324837.20, 912742.39,   1330.21
  15, 558359.16, 573678.96,    893.55
  16,  40724.84,  30176.37,    661.95
  17, 781882.46, 608841.71,     93.47
  18,  39349.76, 354525.61,   1921.71
  19, 522570.89, 966879.74,   1256.22
  20, 814425.02, 303378.65,    279.95
  21, 266723.82, 520505.68,     73.25
  22, 832117.13, 602511.04,   1065.40
  23, 788339.01, 360099.54,    300.54
  24, 196797.06, 679362.23,    892.00
  25, 667658.67, 149699.65,    473.39
  26, 306845.18, 554261.46,    989.56
  27, 995418.70, 389431.13,     78.31
  28, 270555.70, 452584.47,    447.82
  29, 605369.69,  28156.97,     95.24
  30, 981093.71, 524687.15,    890.20
  31, 979142.92, 591821.48,   1027.33
  32, 801193.21, 971590.23,    566.19
  33, 261967.10, 298102.90,    903.81
  34, 479242.50, 645581.25,   1094.44
  35, 458518.72, 498789.42,    158.14
  36,  51228.74, 580660.01,     28.44
  37, 744826.78, 286026.28,   1305.75
  38, 294288.58, 104287.63,    536.23
  39, 213191.35, 378649.60,   1440.49
  40, 362786.00,  42829.46,    681.33
  41, 435553.02, 760097.33,    248.57
  42,  37800.55, 690100.78,    954.83
  43, 747581.59, 487302.28,    882.06
  44, 133254.47, 638169.12,    693.55
  45, 402541.55, 868104.82,    878.05
  46, 270120.15, 515002.60,    395.96
  47, 288237.98, 443479.41,    426.76
  48, 187278.16, 261977.54,   1466.33
  49, 546128.68, 623764.26,    939.89
  50, 627466.46, 939439.65,     37.99
  51, 466080.53, 922162.23,   1338.15
  52, 793458.31, 245242.00,    390.38
  53, 163764.34, 282611.79,    676.92
  54, 220262.35, 774954.76,    434.13
  55, 702970.04, 971415.03,    318.73
  56, 104697.02, 237532.99,    655.07
  57, 390192.93, 795932.13,   1255.35
  58, 766547.39, 530057.46,     62.77
  59, 958802.64, 903645.87,     88.74
  60, 160257.10, 763135.67,    694.15
  61, 457927.58, 430153.61,    600.56
  62, 735198.85, 167558.95,    152.93
  63, 836429.55, 978049.33,    338.77
  64, 296009.01, 669873.79,    112.99
  65, 381008.85, 268646.12,     77.43
  66,  25730.86,  93215.13,   1138.65
  67, 762402.77, 178161.55,    220.75
  68, 180383.64,  88948.02,    976.26
  69, 833999.72, 362901.17,    452.36
  70,  29911.79, 642345.25,     10.05
  71, 948364.32, 827942.14,   1185.12
  72, 233820.97, 573304.71,    945.15
  73,  84193.13, 247961.79,    810.35
  74, 990904.98, 493004.91,    598.00
  75, 171050.94,  95200.74,    970.55
  76, 403661.03, 403083.75,   1205.65
  77, 629801.68, 283135.57,    853.03
  78,  16393.59, 832542.45,     53.68
  79, 812015.92, 227255.00,    280.47
  80,  82342.01, 702259.15,    742.99
  81,  36897.96, 887973.36,    230.72
  82, 595071.78, 228835.63,    574.17
  83, 409628.03, 350027.09,    777.26
  84, 526833.58, 264297.05,    101.56
  85, 829370.85, 573982.18,    515.24
  86,  50264.87, 698203.39,    523.23
  87, 868776.04, 655803.80,    430.89
  88, 494040.15, 890975.16,    643.19
  89, 486951.86, 243027.50,    803.35
  90, 571995.40, 212500.82,    645.47
  91, 612743.56,  93820.45,    433.11
  92, 128182.18, 983793.69,    644.41
  93, 730951.51, 675802.24,    963.63
