particle_id,x,y,mass
   0, 616191.68, 857071.11,   1535.07
   1, 876049.28, 801740.63,   4139.68
   2, 633673.62, 777945.01,    378.32
   3, 219824.85, 401776.09,   8036.12
   4, 124000.05, 702404.51,   6665.34
   5, 476362.64, 586636.20,   1917.31
   6, 601816.04, 323939.32,   1284.36
   7, 974886.22, 240677.25,   1180.22
   8, 689385.25, 185889.66,   3049.66
   9, 756792.95, 997106.68,   3255.37
  10, 211821.05, 506923.01,   1561.59
  11, 951753.20, 692259.53,   1790.72
  12, 885594.87, 562902.56,   2766.56
  13, 418374.25, 815864.53,   3712.18
  14, 612888.11, 529449.55,   1833.45
  15, 164059.34, 128403.66,   1800.60
  16, 168515.18, 470222.46,   1921.71
  17, 670196.04, 275017.06,   3009.44
  18, 959969.69, 397152.55,     78.31
  19, 356098.24, 311941.36,    874.58
  20, 725284.19, 675988.72,   2515.53
  21, 777625.88, 879270.18,    904.96
  22, 401388.31, 417014.27,   2741.61
  23, 335574.11, 129485.77,   1217.55
  24, 715345.22, 441368.44,    944.83
  25, 714310.54, 891986.98,    318.73
  26, 242287.99, 472524.25,    112.99
  27, 362565.46, 428497.04,     77.43
  28, 178005.42, 146309.81,   1946.81
  29, 611996.71, 238180.26,   2072.66
  30, 474789.78, 170281.99,    904.91
  31, 138698.92, 890370.54,    644.41
