particle_id,x,y,mass
   0, 636860.12, 823675.81,    267.51
   1, 943719.33, 672809.82,   1680.75
   2, 581609.30, 741189.76,    378.32
   3, 212721.41, 442327.60,   1144.66
   4, 608439.04, 866357.82,    575.79
   5, 976258.84, 678731.87,    784.82
   6, 630691.37, 844957.63,    653.77
   7,  45973.01, 792064.42,   1407.57
   8, 379824.04, 662550.95,    247.27
   9, 572333.31, 391955.34,    809.21
  10, 941769.77,  50404.15,    372.32
  11, 656335.25, 109995.93,    759.65
  12, 430226.77, 977491.32,     17.82
  13, 937101.83,  65099.11,    807.90
  14, 291908.29, 218342.57,     96.17
  15, 828465.01, 833311.61,    516.86
  16, 763340.63, 671702.30,   1372.05
  17, 323286.67, 913347.77,   1330.21
  18, 557378.21, 573758.13,    893.55
  19,  40544.45,  25399.42,    661.95
  20, 776017.59, 604117.09,     93.47
  21,  34107.44, 353833.35,   1625.05
  22, 527105.35, 980477.24,    541.65
  23, 816597.12, 301053.96,    279.95
  24, 253200.01, 526001.14,     73.25
  25, 517760.53, 957419.88,    714.56
  26, 831484.92, 596460.19,    617.21
  27, 786871.60, 363315.07,    300.54
  28, 195663.29, 680731.62,    892.00
  29, 666341.59, 166924.43,    473.39
  30, 311002.27, 555474.24,    989.56
  31, 995791.20, 388133.34,     78.31
  32, 271526.71, 457243.42,    447.82
  33, 604276.73,  23835.47,     95.24
  34, 982030.70, 519274.25,    890.20
  35, 981547.62, 590714.34,   1027.33
  36, 797798.24, 972438.13,    566.19
  37, 263725.33, 296520.95,    903.81
  38, 479183.13, 646412.11,   1094.44
  39, 459793.37, 503235.64,    158.14
  40,  59859.74, 366418.16,    296.66
  41, 370248.59, 671113.12,    575.60
  42,  49722.79, 577607.22,     28.44
  43, 745533.47, 284944.80,   1305.75
  44, 832457.99, 619237.44,    448.19
  45, 293134.45, 104464.97,    536.23
  46, 215814.07, 379476.84,    746.86
  47, 363515.03,  41334.68,    681.33
  48, 438296.49, 759535.20,    248.57
  49,  29087.60, 683599.14,    954.83
  50, 748628.28, 487005.49,    882.06
  51, 133143.93, 633897.22,    693.55
  52, 401523.17, 870287.88,    878.05
  53, 271760.11, 513118.21,    395.96
  54, 299829.08, 439578.54,    426.76
  55, 185434.66, 244494.39,   1466.33
  56, 197524.59, 362144.25,    595.03
  57, 543486.52, 628854.67,    939.89
  58, 627412.34, 942056.26,     37.99
  59, 460259.95, 919046.66,    904.80
  60, 793420.04, 244805.96,    390.38
  61, 160092.96, 281235.43,    676.92
  62, 223768.93, 777155.89,    434.13
  63, 701828.21, 972805.07,    318.73
  64, 102371.75, 234954.18,    655.07
  65, 388484.17, 799364.56,    851.32
  66, 765842.77, 533946.50,     62.77
  67, 960309.45, 907765.62,     88.74
  68, 159311.05, 764515.21,    694.15
  69, 461674.33, 433434.53,    600.56
  70, 734321.28, 165527.22,    152.93
  71, 841786.85, 980580.29,    338.77
  72, 295055.33, 672750.18,    112.99
  73, 380361.84, 265734.88,     77.43
  74,  23572.25,  94943.80,   1138.65
  75, 765029.16, 177274.07,    205.88
  76, 563020.33, 382485.90,    475.15
  77, 190764.83,  79372.28,    976.26
  78, 837497.45, 364434.22,    452.36
  79,  26235.13, 631680.09,     10.05
  80, 950020.45, 829033.32,   1185.12
  81, 231489.81, 575437.64,    945.15
  82, 465441.23, 942450.42,    433.35
  83,  71802.63, 250633.04,    810.35
  84, 994568.13, 482993.80,    598.00
  85, 232377.74, 381617.37,     98.59
  86, 159430.10, 101201.10,    970.55
  87, 402144.18, 402728.90,   1205.65
  88, 630832.49, 286524.67,    853.03
  89,  11397.54, 836303.22,     53.68
  90, 819447.34, 221363.34,    280.47
  91,  91451.50, 704299.76,    742.99
  92,  35853.37, 890052.21,    230.72
  93, 599080.39, 233660.49,    574.17
  94, 410565.46, 343816.76,    777.26
  95, 528942.95, 268750.13,    101.56
  96, 828942.29, 561195.49,    515.24
  97, 778552.49, 173149.90,     14.87
  98,  53115.95, 703267.11,    523.23
  99, 867385.27, 657527.89,    430.89
 100, 498839.89, 885118.92,    643.19
 101, 388972.83, 813629.95,    404.03
 102, 670803.30, 132996.77,    914.58
 103, 484149.40, 242711.84,    803.35
 104, 565068.34, 208516.02,    645.47
 105, 606859.12,  90504.41,    433.11
 106, 128373.84, 984808.68,    644.41
 107, 719765.61, 677399.24,    963.63
