particle_id,x,y,mass
   0, 621788.08, 844129.17,   1497.08
   1, 917802.67, 667390.32,   2465.58
   2, 596721.22, 739894.89,    378.32
   3, 220439.79, 415573.77,   2585.15
   4,  65783.01, 733776.61,   3692.35
   5, 390785.87, 646288.40,    822.87
   6, 567767.33, 375425.60,   1284.36
   7, 977067.71,  64732.52,   1180.22
   8, 636562.64, 111405.96,   2675.98
   9, 534665.33, 903552.73,     17.82
  10, 268547.94, 267572.60,     96.17
  11, 841477.76, 818127.84,    516.86
  12, 767702.95, 663124.66,   2335.67
  13, 341735.25, 901744.86,   1330.21
  14, 569276.85, 581052.09,   1833.45
  15,  50834.31,  73833.75,   1800.60
  16, 844823.79, 643692.09,   1674.10
  17,  65124.55, 350917.27,   1921.71
  18, 524605.26, 941356.36,   1256.22
  19, 792350.30, 326354.80,   1032.85
  20, 257662.93, 538660.55,   2403.91
  21, 174843.80, 671550.57,    892.00
  22, 989604.60, 396294.37,     78.31
  23, 274011.23, 372012.65,    874.58
  24, 957444.63, 593690.39,   2515.53
  25, 811607.86, 954529.60,    904.96
  26, 199364.69, 349507.22,    903.81
  27, 482390.16, 636566.94,   1094.44
  28, 444856.56, 440687.47,    158.14
  29,  72074.44, 617562.29,     28.44
  30, 740729.05, 288519.23,   1305.75
  31, 311818.83, 100383.77,    536.23
  32, 355082.09,  61979.25,    681.33
  33, 408646.48, 778788.79,   1503.92
  34, 740781.02, 482483.76,    944.83
  35, 143206.75, 685581.87,    693.55
  36, 418674.18, 873207.65,    878.05
  37, 215835.77, 331019.25,   2143.25
  38, 625318.50, 898907.23,     37.99
  39, 512634.17, 933981.91,   1981.34
  40, 762546.79, 272050.58,    670.85
  41, 167043.55, 733184.87,   1128.28
  42, 711804.50, 951407.82,    318.73
  43, 158963.71, 262282.02,   1465.42
  44, 935349.24, 837506.63,     88.74
  45, 420444.53, 402938.58,   2583.47
  46, 706334.96, 168651.45,    373.68
  47, 295785.66, 637776.49,    112.99
  48, 382248.29, 298200.15,     77.43
  49, 185268.81, 106041.37,   1946.81
  50, 928461.71, 808197.47,   1185.12
  51, 613444.10, 236622.90,    853.03
  52,  50851.02, 855838.77,    230.72
  53, 609874.13, 223134.16,   1219.63
  54, 529855.10, 243401.77,    904.91
  55, 895121.31, 639896.04,    430.89
  56, 127087.34, 970166.33,    644.41
