particle_id,x,y,mass
   0, 627705.63, 859488.52,   1535.07
   1, 819195.57, 876038.90,   4139.68
   2, 653057.16, 828047.47,    378.32
   3, 267365.93, 394423.90,   8036.12
   4, 144956.83, 679010.43,   6665.34
   5, 496211.63, 557275.70,   1917.31
   6, 646368.51, 264761.21,   3357.02
   7, 946685.85, 316089.19,   1180.22
   8, 752206.85, 209190.39,   3049.66
   9, 857027.77, 992721.84,   3255.37
  10, 133596.69, 557074.72,   1561.59
  11, 954085.25, 645434.44,   1790.72
  12, 909337.16, 507435.23,   2766.56
  13, 435307.91, 785304.02,   3712.18
  14, 636312.37, 493799.28,   1833.45
  15, 211196.52, 177830.88,   3747.41
  16, 169006.20, 576912.19,   1921.71
  17, 574547.46, 281659.85,   3009.44
  18, 939174.73, 388289.46,     78.31
  19, 365750.18, 341433.91,    874.58
  20, 649057.61, 732414.03,   2515.53
  21, 761073.28, 841497.44,    904.96
  22, 363504.37, 419574.60,   2741.61
  23, 324469.99, 181710.42,   1217.55
  24, 681235.47, 413497.38,    944.83
  25, 721889.74, 878225.20,    318.73
  26, 298284.01, 284553.77,    112.99
  27, 409086.83, 405017.33,     77.43
  28, 315172.00, 205363.87,    904.91
  29, 152356.29, 816216.36,    644.41
