particle_id,x,y,mass
   0, 622365.65, 845140.45,   1497.08
   1, 930913.57, 672393.17,   2465.58
   2, 591829.71, 739102.63,    378.32
   3, 233990.40, 417928.73,   2585.15
   4,  56398.15, 765248.27,   1461.25
   5, 385653.51, 651901.56,    822.87
   6, 566783.64, 379709.33,   1284.36
   7, 968564.45,  36197.37,   1180.22
   8, 641688.95, 112139.38,   2580.74
   9, 496965.74, 901166.63,     17.82
  10, 279633.30, 249025.03,     96.17
  11, 836870.90, 824443.39,    516.86
  12, 757829.13, 667448.72,   2335.67
  13, 335618.54, 906659.73,   1330.21
  14, 563669.62, 586135.54,   1833.45
  15,  42757.43,  70851.73,   1800.60
  16, 840037.55, 626720.98,   1674.10
  17,  55196.68, 351643.21,   1921.71
  18, 522523.42, 950366.48,   1256.22
  19, 801512.38, 329719.37,    279.95
  20, 263348.28, 543215.70,   1458.76
  21, 806895.41, 338686.82,    752.90
  22, 187675.92, 672380.10,    892.00
  23, 991992.71, 394751.74,     78.31
  24, 237755.01, 396355.61,    874.58
  25, 618863.76,  67134.51,     95.24
  26, 972075.61, 559002.01,   1488.20
  27, 959361.00, 598377.20,   1027.33
  28, 812287.83, 961741.65,    904.96
  29, 230990.51, 306599.00,    903.81
  30, 480894.50, 640319.14,   1094.44
  31, 450660.87, 462168.46,    158.14
  32,  64157.16, 602837.54,     28.44
  33, 739936.31, 290573.87,   1305.75
  34, 304752.77, 102243.57,    536.23
  35, 358244.71,  54410.86,    681.33
  36, 405990.26, 778781.72,   1503.92
  37,  63240.02, 710427.61,   2231.10
  38, 743239.26, 485660.54,    882.06
  39, 137542.94, 666844.59,    693.55
  40, 412891.86, 871261.68,    878.05
  41, 201104.57, 320879.59,   2143.25
  42, 626253.79, 916059.12,     37.99
  43, 492043.89, 921348.01,   1981.34
  44, 779585.23, 258464.04,    670.85
  45, 183312.26, 750559.03,    434.13
  46, 708782.02, 959196.04,    318.73
  47, 137360.58, 252436.99,   1465.42
  48, 754172.49, 491400.28,     62.77
  49, 945637.43, 866522.56,     88.74
  50, 166750.29, 745027.45,    694.15
  51, 423862.71, 406586.03,   1806.21
  52, 724041.75, 171550.04,    373.68
  53, 296859.59, 649976.27,    112.99
  54, 382720.25, 287918.45,     77.43
  55, 182826.57, 100702.12,   1946.81
  56, 936492.66, 816301.04,   1185.12
  57, 260725.97, 549202.98,    945.15
  58, 622757.31, 259669.67,    853.03
  59,  45356.93, 868828.17,    230.72
  60, 599569.26, 219169.42,   1219.63
  61, 407293.57, 380744.81,    777.26
  62, 514863.77, 243698.77,    904.91
  63, 882358.34, 641941.12,    430.89
  64, 127123.37, 975356.93,    644.41
